Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2016-07-05,45.60221481323242,45.70024630907646,45.21900603798494,45.299213316437175,24806400,0.0001958475228304567,45.17978973388672,45.25554256439209,51.48813271614132,0.9145746174203863,-0.16161122746265733,-0.2513821032686523
2016-07-06,45.78936004638672,45.9319503630122,44.90708012502692,45.25464380932519,28167500,0.004095464927075259,45.525569152832034,45.222122764587404,52.67073560600551,0.9224528760321641,-0.1028981315568771,-0.22168530892629726
2016-07-07,45.78936004638672,45.99433341405951,45.51308982059053,45.82500507582711,19585200,0.0,45.675286865234376,45.190039443969724,52.67073560600551,0.890937927277651,-0.05572521446195822,-0.18849329003342946
2016-07-08,46.609256744384766,46.662729391679854,45.94086395149315,46.10127849375686,28391000,0.01774741325460654,45.876695251464845,45.20162448883057,57.88697075156731,0.8896830285644712,0.04727353369444387,-0.14133992528785483
2016-07-11,46.8676986694336,47.08158584026272,46.760756783829656,46.787491405325326,22269200,0.005529546451570157,46.131578063964845,45.24484691619873,59.40570208902557,0.8598720333725771,0.14804827873604154,-0.08346228448307556
2016-07-12,47.42024612426758,47.589574496579566,47.04594774265117,47.17962427910475,27317600,0.011720560489175514,46.495184326171874,45.32193489074707,62.51798257294491,0.8500151614992476,0.2693935508353178,-0.012891117419396893
2016-07-13,47.687599182128906,47.99951787742965,47.39350810329182,47.73216142404455,25356800,0.005622117948572862,46.87483215332031,45.4721004486084,63.95785680273517,0.8325862052591464,0.3827219304480636,0.06623149215409521
2016-07-14,47.892574310302734,48.11537191364507,47.7499839801485,47.98169199179102,24545500,0.00428907868471666,47.295475006103516,45.64632797241211,65.06588803689921,0.8036709571346476,0.48350176025029157,0.14968554577333448
2016-07-15,47.85692596435547,48.12428240892517,47.4202411651817,48.0797235681005,32024400,-0.0007446168907853132,47.54500885009766,45.825012016296384,64.69338981544603,0.7965545490352777,0.5541065820966935,0.2305697530380063
2016-07-18,48.08864974975586,48.427303170422526,47.72326169574961,47.85694166169304,31433900,0.004830326656020853,47.78919906616211,45.98409023284912,66.05382423602907,0.7899464722951087,0.6215942335798488,0.3087746491463748
2016-07-19,47.31329727172852,48.03516270127981,47.17070694733065,47.86583435381757,53336500,-0.016254795085913855,47.767809295654295,46.115986061096194,58.00064019349258,0.7990890673044015,0.605533999502299,0.3681265192175597
2016-07-20,49.826454162597656,50.65526149050874,49.48780086526522,50.04034135028696,89893300,0.051754668832333435,48.195580291748044,46.37621288299561,70.53862573476547,0.9807230066955315,0.786530274644754,0.4518072703029986
2016-07-21,49.72843551635742,50.11164775184695,49.69278707593458,49.8888500986378,32776700,-0.0019691383964896194,48.56275253295898,46.58163261413575,69.66510310526085,0.9405899830681629,0.9115540138780034,0.5437566190179997
2016-07-22,50.41464614868164,50.46811880237123,49.710604840067504,49.977964708893495,32157200,0.013704818372636105,49.07429656982422,46.83027496337891,72.25545190624328,0.9275131244421316,1.0538594552988272,0.6457771862741652
2016-07-25,50.55723190307617,50.56614571102629,50.13837131958321,50.32552389069768,25610600,0.002824268537409622,49.56801300048828,47.04505157470704,72.7756592449772,0.8918175006564851,1.1647168903204133,0.7495651270834149
2016-07-26,50.58397674560547,51.05631007334518,50.36117909655051,50.37009290630121,28079000,0.0005288614504412952,50.22214889526367,47.41623306274415,72.87838113903139,0.8777684632377842,1.2404313708345924,0.8477383758336505
2016-07-27,50.07599639892578,50.6196231850775,50.00470292184904,50.450298202350815,32327500,-0.010093081552591024,50.272057342529294,47.717009735107425,67.6567261440182,0.8589935918085471,1.2450932139999225,0.927209343466905
2016-07-28,50.09382629394531,50.23641666387709,49.65714477336412,49.90667707083909,37550400,0.00035599334666884373,50.34513549804687,47.96966247558594,67.74408468786041,0.8390134702874344,1.2359788865783088,0.9889632520891858
2016-07-29,50.51267623901367,50.58396970899018,49.95122528960301,50.13837447286594,30558700,0.008326546584441657,50.364741516113284,48.215185546875006,69.80718068473726,0.8242799666517014,1.248165333514656,1.0408036683742798
2016-08-01,50.42353820800781,50.575038895347845,50.03141238266562,50.44135901859565,26003400,-0.001766225425963577,50.33800277709961,48.456698226928715,68.79867260389767,0.8042332913681673,1.236378287090922,1.0799185921176084
2016-08-02,50.42353820800781,50.70871877210004,50.18291646962614,50.664156546768986,35122000,0.0,50.30591506958008,48.69776439666749,68.79867260389767,0.7843453635900053,1.2130536406097505,1.106545601816037
2016-08-03,50.77111053466797,50.89587662795083,50.343339615003416,50.51266454165572,22075600,0.006869408565972362,50.44493789672852,48.946851921081546,70.712129158222,0.7677876242583914,1.2086819391901642,1.1269728692908623
2016-08-04,51.14542007446289,51.261275786426566,50.503761853890936,50.61961756585461,26587700,0.007345446721230214,50.65525665283203,49.21465492248536,72.65688009919641,0.7670537891353371,1.22134211431014,1.1458467182947178
2016-08-05,51.65339660644531,51.87619421437473,51.19889098210287,51.377129748370734,29335200,0.00988300610929043,50.88340072631836,49.46686191558838,75.07566478114856,0.7644623856193727,1.2578649707097327,1.1682503687777208
2016-08-08,51.742523193359375,51.76925782127578,51.492987534192,51.742523193359375,19473500,0.0017239869650810815,51.14719772338867,49.71060314178467,75.48541760235356,0.7295915214382592,1.2792549139024558,1.190451277802668
2016-08-09,51.86728286743164,52.13463931218519,51.70686832065518,51.84054484322114,16920700,0.002408261131126371,51.43594665527344,49.932954978942874,76.07826468732102,0.7080329121590986,1.2913873514990684,1.210638492541948
2016-08-10,51.70687103271485,51.97422749149141,51.52863226032319,51.831637153502456,15756900,-0.0030975288126385944,51.62309875488281,50.133918571472165,73.61324160783204,0.689287363516893,1.2733797719007782,1.2231867484137142
2016-08-11,51.9564094543457,52.09008939944572,51.715787592939016,51.715787592939016,18162300,0.0048144126339336795,51.78529663085938,50.337110328674314,74.97179228579874,0.6674252923178915,1.2646660178510132,1.231482602301174
2016-08-12,51.63556289672852,51.8583604636969,51.35038228297868,51.71577015682198,21655200,-0.006194448783502364,51.78172988891602,50.52604217529297,69.98266136066923,0.6630397122499724,1.2178322570294426,1.2287525332468279
2016-08-15,51.79598236083984,52.13463564685013,51.65339204035468,51.697950878077286,19283900,0.0031019471350349948,51.79242172241211,50.71140880584717,71.02103634819571,0.6513277863836605,1.1800577035851916,1.2190135673145006
2016-08-16,51.50902557373047,51.67043992860943,51.35658058346162,51.661473984809625,20523500,-0.005555539482539829,51.720770263671874,50.92119522094727,66.5839707669344,0.636190214311843,1.1141231649795742,1.1980354868475154
2016-08-17,51.61664581298828,51.72425426012615,51.3207183073456,51.5987105016635,18856400,0.0020871675670899137,51.70272521972656,51.010704803466794,67.40640881172037,0.6195720527738936,1.0583535807139128,1.170099105620795
2016-08-18,51.65251159667969,51.7421881508415,51.35658751997262,51.49109721999919,14214300,0.0006946078777648585,51.64194564819336,51.10690860748291,67.69179453347043,0.6028598083521068,1.005459540678153,1.1371711926322665
2016-08-19,51.67045211791992,51.76909462703957,51.293820814893394,51.50007177904761,17271000,0.0003472707474805523,51.64892349243164,51.16969890594483,67.84346766438381,0.5937465229088262,0.9539912655276694,1.100535207211347
2016-08-22,51.71527099609375,51.78701222211315,51.34760576476915,51.65249913373174,15221900,0.0008670226339093048,51.632781219482425,51.2276008605957,68.24454193810529,0.5827222325113386,0.9063707181213303,1.0617023093933438
2016-08-23,51.91256713867188,52.17262400784298,51.87669651792882,51.921536504262974,18732400,0.003807787260959209,51.7134895324707,51.294030380249026,70.01737385351649,0.5737672881711878,0.8744708850243441,1.0242560245195438
2016-08-24,51.96638107299805,52.047088271694086,51.76013010317732,51.831867934900906,18151500,0.0010360894111197925,51.78343658447265,51.388549613952634,70.50111783241158,0.5532809224815864,0.8438055075866302,0.9881659211329611
2016-08-25,52.16365432739258,52.27126618897219,51.81392432928549,51.90360088060182,18552600,0.003788983450298747,51.88566513061524,51.492041015625,72.26753212311844,0.5464281322819518,0.8259008075790248,0.9557128984221739
2016-08-26,52.0381088256836,52.63892972645286,51.73321540308663,52.26229506521635,20971200,-0.0024096629204366066,51.95919647216797,51.568312644958496,69.41861014538173,0.5720914316451141,0.7924459079201682,0.9230595003217729
2016-08-29,52.10087966918945,52.54925213939181,52.10087966918945,52.172620906410856,16417200,0.0012055206607064907,52.03631820678711,51.65217971801758,70.05425415311994,0.5677379946496209,0.7622114423369766,0.8908898887248136
2016-08-30,51.91256713867188,52.18158995262341,51.661479635091865,51.993274324938405,16930200,-0.00362093060168832,52.03631820678711,51.72663116455078,65.64595891742898,0.5643360177126157,0.7148152182366303,0.8556749546271769
2016-08-31,51.5269660949707,51.83185952716387,51.38348703398631,51.69734983169699,20860300,-0.007455618134018793,51.94843521118164,51.76442394256592,57.64662687917872,0.5618177382106837,0.6387751848344294,0.8122950006686274
2016-09-01,51.64353942871094,51.84979034721408,51.12342573967752,51.12342573967752,26075400,0.002259819950636253,51.84441223144531,51.78932991027832,59.26278110866858,0.5735710860196748,0.5812194680816773,0.7660798941512375
2016-09-02,51.71527099609375,52.181578702790056,51.49108479599802,51.71527099609375,18900500,0.001388010922423534,51.77984466552734,51.79242362976074,60.26748174623389,0.5819227160748434,0.5352245504389046,0.719908825408771
2016-09-06,51.66148376464844,51.83186409558126,51.30278437016667,51.81392878377608,16278400,-0.0010406060128986395,51.69196548461914,51.7883716583252,59.090641374263754,0.5781482167419681,0.48879850190901664,0.6736867607088202
2016-09-07,51.70631408691406,51.86772845284867,51.48212784765051,51.53593377656555,17493400,0.000867394411183334,51.65071487426758,51.78032321929932,59.79531581918648,0.5643948159174101,0.45043067190925257,0.6290355429489067
2016-09-08,51.50006866455078,51.82289743094232,51.275882401313424,51.67941835930285,20146100,-0.00399676243685044,51.6453353881836,51.76998310089111,55.0935225190242,0.5631534026110877,0.398784666884346,0.5829853677359946
2016-09-09,50.406036376953125,51.580773575876265,50.406036376953125,50.92615012665995,35113900,-0.021472203671516355,51.39783477783203,51.692464447021486,38.01685671379009,0.60683795949052,0.2665034871062204,0.5196889916100398
2016-09-12,51.15929412841797,51.30277317072689,49.86798274763768,50.21771269946504,29303000,0.014833241992421035,51.28663940429688,51.668651008605956,49.600104093617084,0.6659774211761403,0.21991624680310906,0.45973444264865365
2016-09-13,50.692989349365234,50.80060120299586,50.26255219727391,50.66608809636278,30130200,-0.009156555378816805,51.09294052124024,51.613501358032224,44.10522976425836,0.6824606004595629,0.14371200211922286,0.3965299545427675
2016-09-14,50.45087432861328,50.78267245563006,50.24462338038739,50.56745214137082,24062500,-0.004787546656799188,50.84185256958008,51.56059379577637,41.53246859414945,0.6721454915154995,0.06305605944799453,0.3298351755238129
2016-09-15,51.28484344482422,51.42832250274981,50.19978285546131,50.35223127871319,26847000,0.016395181857976195,50.798807525634764,51.54400367736817,51.9332714784626,0.711887931213571,0.06567294486544739,0.2770027293921398
2016-09-16,51.338653564453125,51.67941763764247,50.89028104423956,51.67941763764247,44607000,0.0010486901368313355,50.985330963134764,51.528310775756836,52.52016588971565,0.7174056927985242,0.07126734674563551,0.23585565286283897
2016-09-19,51.05168533325195,51.78701584737673,50.979944102210425,51.356578723558094,20937100,-0.005605391791425585,50.963809204101565,51.497372436523435,49.07855532334053,0.7238104108247941,0.05194620901468738,0.19907376409320868
2016-09-20,50.94407653808594,51.42831616086414,50.89027061519496,51.42831616086414,17384000,-0.0021100648324577707,51.0140266418457,51.45881271362305,47.813286335207884,0.7105414918851077,0.02763240851121651,0.16478549297681025
2016-09-21,51.79598617553711,51.876693356885845,51.186202764115016,51.571799940769566,33707300,0.01658416668716238,51.28304901123047,51.452983665466306,57.216882433128696,0.7264040152361648,0.07622683892755333,0.14707376216695886
2016-09-22,51.84978485107422,52.01119919119444,51.67940456797397,51.93945796411435,19822200,0.0010381259135963847,51.39603729248047,51.447153854370114,57.73482243251328,0.698217630092187,0.11772234868202958,0.141203479469973
2016-09-23,51.50006866455078,51.9305058794692,51.45523209606549,51.89463525635661,19955300,-0.006767644256971395,51.4283203125,51.413974571228025,53.224118382530484,0.6822930696144389,0.1209939229415653,0.13716156816429145
2016-09-26,51.0247917175293,51.24000860123927,50.962019841379664,51.18620609071712,21688700,-0.009271514242521126,51.42294158935547,51.36330871582031,47.76263658053657,0.6719899091542016,0.0842644434914348,0.12658214322972014
2016-09-27,51.96638107299805,52.06502358482778,50.82751434509222,51.051700628046646,28065100,0.01828536495316579,51.62740249633789,51.356583786010745,57.14483582585222,0.71238414705287,0.12964004842127252,0.12719372426803063
2016-09-28,52.0381088256836,52.06501350057869,51.71528009342674,51.90359913445026,20536400,0.0013793205298620699,51.67582702636719,51.36286087036133,57.76711394573131,0.6864805227742324,0.16943522858427684,0.13564202513127988
2016-09-29,51.47316360473633,52.1636542341797,51.30277986794507,51.8408289124497,25463500,-0.010915735402741572,51.60050277709961,51.36017074584961,51.43246560712637,0.6989372258785468,0.15361604751296198,0.1392368296076163
2016-09-30,51.65251159667969,51.804960028349385,51.419359397480505,51.62561034083653,29910800,0.0034782448194109108,51.63099136352539,51.360619354248044,53.18747236827159,0.6765560405207134,0.15377845432136183,0.14214515455036542
2016-10-03,51.491092681884766,51.60767048161527,51.16826737778641,51.48212673766417,19189500,-0.0031299865407371868,51.72425155639648,51.349410438537596,51.38763222928188,0.6628194818330396,0.1392765125571671,0.14157142615172574
2016-10-04,51.329681396484375,51.65250669842076,51.087559854424256,51.35658264977646,20085900,-0.0031396654895825154,51.59691162109375,51.33282032012939,49.58086246401962,0.6558285791304298,0.11345128171216601,0.1359473972638138
2016-10-05,51.68837356567383,51.97533164933312,51.34760955852461,51.37451423067467,16726400,0.006963703961022243,51.526964569091795,51.33192329406738,53.49400635578296,0.6551015558245953,0.1205385669773662,0.13286563120652428
2016-10-06,51.778053283691406,51.88566171646761,51.36554801989687,51.778053283691406,16212600,0.0017335041560043547,51.58794250488281,51.34582252502442,54.44595683390715,0.6454595658778912,0.131871562089934,0.13266681738320624
2016-10-07,51.83185577392578,51.99327013344625,51.4910917459592,51.87669233583471,20089000,0.0010385588706660718,51.62381134033203,51.41711349487305,55.040549096686554,0.6352251959928311,0.14353981603340316,0.13484141711324563
2016-10-10,52.04707336425781,52.36093270217325,51.89462495669159,51.93049557268484,18196500,0.004143629512779285,51.73500747680664,51.46150245666504,57.43395154130593,0.6276431768681625,0.168214183838586,0.1415159704583137
2016-10-11,51.28484344482422,52.02914340962047,51.015820638815065,51.912565606052624,26497400,-0.014753306984063448,51.72603988647461,51.49109516143799,47.740571202751546,0.6564724303377758,0.12482431679279671,0.13817763972521033
2016-10-12,51.21310806274414,51.35658712749578,50.5764199267094,51.21310806274414,22177500,-0.0013997429751024912,51.63098678588867,51.52920684814453,46.93767348607545,0.6653077710841047,0.08368442675574528,0.12727899713131732
2016-10-13,51.04271697998047,51.38348099255696,50.50467141975253,50.84543543232903,25313700,-0.0033326461430813518,51.48391952514648,51.51710052490235,45.00169890097394,0.6805578997784135,0.036906199449212806,0.10920443759489643
2016-10-14,51.491092681884766,51.77805420910074,51.2220698847309,51.2220698847309,27402500,0.008745965091357851,51.415766906738284,51.524722480773924,50.757408609545905,0.6844707090171175,0.03560386995128084,0.09448432406617331
2016-10-17,51.3117561340332,51.52697304412958,50.99789329399357,51.43729990172461,23830000,-0.0034889447488110565,51.26870346069336,51.53772602081299,48.5680751284317,0.6733713548113244,0.019871734818572406,0.07956180621665314
2016-10-18,51.70631408691406,51.96637094545432,51.48212784765051,51.58973628467006,19149500,0.007660013069222522,51.352997589111325,51.57583789825439,53.33691365027952,0.672031601712024,0.0387942378951891,0.07140829255236034
2016-10-19,51.58974075317383,51.86773294543104,51.473166361643145,51.53593824040915,22878400,-0.002257073291129452,51.428324127197264,51.56552562713623,51.80845539677874,0.6522126718603003,0.04387816396290134,0.06590226683446854
2016-10-20,51.338653564453125,51.58077513586575,50.80957385376868,51.5628398245599,49455600,-0.004878880865624859,51.487511444091794,51.53996906280518,48.57931374603923,0.661352259542075,0.02733151361699271,0.058188116190973374
2016-10-21,53.49980926513672,54.20823867191,53.34736424942673,54.05579023538914,80032200,0.041234139516828396,51.88925476074219,51.639956092834474,67.40864936483419,0.8190831772502752,0.18645602848749832,0.08384169865027837
2016-10-24,54.701446533203125,54.701446533203125,53.7419296299741,53.7508955750687,54067000,0.022212065168622647,52.56719284057617,51.82378883361817,73.26967236734245,0.8464084694514274,0.40485848142566994,0.14804505520535668
2016-10-25,54.692474365234375,55.03323497303018,54.52209064052607,54.56692720251915,35137200,-0.0001640341239290088,53.164424896240234,51.96009349822998,73.16387461201538,0.8224610310980476,0.5706420139874169,0.23256444696176873
2016-10-26,54.36963653564453,54.88078078250352,54.22615750882113,54.53105086842209,29911600,-0.005920273683837358,53.720404052734374,52.07666988372803,69.28705145500413,0.8104726198540719,0.6682729090586719,0.31970613938114933
2016-10-27,53.89436721801758,54.54899400650087,53.88540127415809,54.3517090334889,28479900,-0.008779877968775482,54.231546783447264,52.19773006439209,63.91748735884399,0.799981199317551,0.6992354834598302,0.3956120081968855
2016-10-28,53.68811798095703,54.27100355356064,53.42806455117137,53.81366172377986,33574700,-0.0038342577671575382,54.26920852661133,52.299510383605956,61.68343792901985,0.8030496138226739,0.6990724845674734,0.45630410347100314
2016-10-31,53.73295593261719,54.1813284090408,53.73295593261719,53.94817622645715,26434700,0.0008348074103263019,54.07551040649414,52.41160354614258,61.9944364740211,0.7809182434127523,0.6945549575384646,0.5039542742844955
2016-11-01,53.62534713745117,53.822632120417474,53.13213810084593,53.77779555723709,24533000,-0.002004667140332558,53.8620849609375,52.52638683319092,60.72065491621027,0.7744593702812376,0.6745162509066205,0.5380666696089205
2016-11-02,53.293556213378906,53.74192871834032,53.17697840426193,53.64328621991909,22147000,-0.006206423349165873,53.64686889648438,52.60664596557617,56.8425696025938,0.7594944376953198,0.6246619625835237,0.5553857282038411
2016-11-03,53.09627532958984,53.48187598739172,53.00660218997541,53.38323348132924,21600400,-0.003708645968238373,53.48725051879883,52.6725570678711,54.609242925052534,0.739192963389676,0.5627461737365707,0.5568578173103871
2016-11-04,52.64788818359375,53.15903246337155,52.47750789727117,52.59408568307612,28697000,-0.008480654033002372,53.279204559326175,52.71335868835449,49.818307139494834,0.7350737921547267,0.47205481557203655,0.539897216962717
2016-11-07,54.18133163452149,54.27100818763108,53.607415377863006,53.607415377863006,31664800,0.028710287024403758,53.36887969970703,52.820071601867674,62.072990385346046,0.7985056644320556,0.5179467639151767,0.535507126353209
2016-11-08,54.226165771484375,54.50415450410746,53.93920767411259,54.29790358542214,22935400,0.0008271409375150688,53.489043426513675,52.96713771820068,62.36239436719705,0.7818228905436855,0.551575979224765,0.5387208969275202
2016-11-09,53.95714569091797,54.3337803745064,53.087305356060135,53.80470068097769,49632500,-0.004973422082308547,53.621761322021484,53.104339599609375,59.4319309203823,0.8150123282510123,0.5501775975648684,0.5410122370549899
2016-11-10,52.63893508911133,54.244109548689565,51.679418159823975,54.23514018254059,57822400,-0.024734076439737507,53.53029327392578,53.184150505065915,47.62290237724258,0.9399894040091965,0.43765576794288563,0.5203409432325691
2016-11-11,52.9258918762207,53.015565010549246,52.02017748377267,52.21746248426844,38767800,0.005436611836549113,53.58589401245117,53.255890464782716,49.954100658362684,0.9439464127782949,0.36740124891509396,0.4897530043690741
2016-11-14,52.11880493164063,52.979682508295184,51.36553919007402,52.92587659075121,41328400,-0.015366845755503596,53.173388671875,53.29624290466309,44.01974209830335,0.9918176203099287,0.24378862163149506,0.4405601278215583
2016-11-15,53.14800643920898,53.70774672399812,52.65146552663524,52.66049548434592,35904100,0.019554773061837106,52.95775680541992,53.36832752227783,51.87154413875662,1.0344693468847543,0.22626444847592353,0.39770099195243136
2016-11-16,53.85219192504883,53.86121843831557,53.09383738561754,53.21119927768315,27332500,0.013162511160791293,52.93676605224609,53.48145008087158,56.37965777107736,1.0153916115857025,0.26613051170051705,0.37138689590204854
2016-11-17,54.74595260620117,55.02582266986981,54.14107647868618,54.53830840822205,32132700,0.016460333917099394,53.35816955566406,53.651815032958986,61.330512684737705,1.026694406816794,0.3656289288293735,0.3702353024875135
2016-11-18,54.484153747558594,55.19736886654092,54.4390142912513,54.87235927085683,27686300,-0.004793538497452913,53.66982192993164,53.70103225708008,59.21058206180485,1.0075272759934246,0.41853257826846857,0.3798947576437045
2016-11-21,54.94458770751953,55.04389658235898,54.54735220816174,54.61957809674313,19652600,0.008415278674408097,54.23497848510742,53.7131893157959,61.71690146955554,0.9755426730510649,0.4919414790137253,0.40230410191770866
2016-11-22,55.1793212890625,55.30571316466271,54.89945454849641,55.05292941346229,23206700,0.0042630876289092325,54.641241455078124,53.737531661987305,62.966237615656034,0.9348795261307249,0.5625745903302288,0.4343581996002127
2016-11-23,54.52930068969727,55.16126001268196,54.39387886681768,55.08000760773821,21848900,-0.011850084235698718,54.77666320800781,53.74551486968994,57.381758684584035,0.9242054472817317,0.5596493210096938,0.4594164238821089
2016-11-25,54.64666748046875,54.64666748046875,54.28554832704548,54.439023192368296,8409600,0.0021500489155501083,54.756806182861325,53.7831298828125,58.10427460377379,0.8839849977204128,0.5603422662929205,0.47960159236427125
2016-11-28,54.7188720703125,55.08902103869181,54.35774961358776,54.47511492861115,20732600,0.0013204269028656822,54.80374984741211,53.83466758728027,58.56961962945856,0.873076885390673,0.5602594155901954,0.49573315700945614
2016-11-29,55.15222930908203,55.44112596162254,54.63763193149927,54.75499727281878,22366700,0.007888507179638822,54.84527816772461,53.90563125610352,61.344728483665634,0.8681066814430012,0.5883795896071007,0.5142624435289851
2016-11-30,54.40290069580078,55.23348114635088,54.36679119754013,54.94458449674729,34655400,-0.013679693477015921,54.68999404907227,53.944508934020995,54.54172189377332,0.8680054862549834,0.5439303825539596,0.5201960313339801
2016-12-01,53.44594192504883,54.30360552218512,53.21121120048333,54.2674925731873,34542100,-0.01774676228972107,54.47332229614258,53.95212821960449,47.32384803167195,0.891125772616588,0.4265682769958872,0.5014704804663616
2016-12-02,53.4910774230957,53.68969518393632,53.084815386794496,53.33760256711531,25515700,0.0008441510900952199,54.24220428466797,53.97186832427978,47.675566098279205,0.8706796315112479,0.3333572849983284,0.467847841372755
2016-12-05,54.36679458618164,54.70083071237106,53.77094477874542,53.89733664033493,23552700,0.016238711004783336,54.1717887878418,54.05781364440918,54.081709450948686,0.8948991784943985,0.3263875659871758,0.4395557862956392
2016-12-06,54.12303924560547,54.583467249279465,53.98761742127309,54.55638426198101,19907000,-0.004493614602167885,53.96595077514648,54.054899024963376,52.16716985711868,0.8735385106023965,0.2977625730294875,0.4111971436424089
2016-12-07,55.40501403808594,55.41404399584877,53.98761373426529,54.17720152024695,30809000,0.023410136503117206,54.16637344360352,54.113841438293456,60.15605692551458,0.913030778529617,0.37420807398096656,0.40379932971012045
2016-12-08,55.08001327514648,55.59461418868629,54.92653840774997,55.341826989562094,21220800,-0.00588318088428588,54.493187713623044,54.16998481750488,57.532658664841136,0.8955339929872387,0.4039108064693693,0.4038216250619703
2016-12-09,55.94668960571289,55.96474607465649,55.18833512967835,55.23347458007769,27349400,0.015612351119954212,54.984310150146484,54.33537254333496,62.25929425305412,0.8947624791674368,0.49171577930211186,0.4214004559099986
2016-12-12,56.127254486083984,56.24461982705984,55.72099593733327,55.81127484951793,20198100,0.0032222482766410877,55.336402130126956,54.49544067382813,63.17880324259421,0.8682525799216607,0.5693092866017935,0.4509822220483576
2016-12-13,56.85853576660156,57.25576786942511,56.190463437129225,56.42519071517943,35718900,0.012944840063856931,55.88350143432617,54.73242721557617,66.7156916258581,0.8868426373087651,0.6819498940533535,0.49717575644935674
2016-12-14,56.58769607543945,57.28285484489916,56.4522742388734,56.87659277912136,30352700,-0.0047747765849179705,56.12003784179687,54.904411697387694,64.25398628467524,0.8828239207885507,0.7408241280146797,0.5459054307624214
2016-12-15,56.49741363525391,57.01201107194608,56.24462645230466,56.60574903142064,27669900,-0.0015967170142524142,56.40351791381836,55.03667278289795,63.41400631642953,0.8745782564208984,0.7713062063682727,0.5909855858835917
2016-12-16,56.24462127685547,56.83144455294131,56.08211647559846,56.83144455294131,42453100,-0.004484445969750663,56.463104248046875,55.111606216430665,61.00904329109012,0.8656318150581808,0.7662325900908087,0.6260349867250352
2016-12-19,57.43632507324219,57.57174689887107,56.352960799971406,56.4793561110544,34338200,0.02096652939566173,56.724918365478516,55.25921478271484,67.30417203504186,0.8985956584122823,0.8485902295841399,0.6705460352968562
2016-12-20,57.36410140991211,57.5988286662536,56.90366996766378,57.4995197887522,26028400,-0.0012582474659935641,56.82603149414062,55.380190467834474,66.60235135618895,0.8840644469963923,0.8976834699519145,0.7159735222278678
2016-12-21,57.36410140991211,57.50854974702688,56.98492237253584,57.2647925324107,17096300,0.0,56.98131256103515,55.48942947387695,66.60235135618895,0.8583189418174386,0.9259168238588273,0.7579621825540597
2016-12-22,57.37312698364258,57.86966791908888,57.246735121229335,57.6349406665957,22176600,0.00015732598521774445,57.15645523071289,55.63162078857422,66.65274884382208,0.8415056458204464,0.9382052030423722,0.7940107866517222
2016-12-23,57.09326553344727,57.36410575556512,56.69602999334882,57.282853344537735,12403800,-0.004889854597156941,57.32618408203125,55.753950691223146,63.455228242045216,0.8297621704256827,0.9148159234350643,0.8181718140083907
2016-12-27,57.129371643066406,57.84258682593854,57.06617570979117,57.06617570979117,11763200,0.0006322058694184084,57.264793395996094,55.87447566986084,63.697196141883744,0.8259513808343748,0.8889459960378758,0.8323266504142878
2016-12-28,56.867557525634766,57.237706585595504,56.7231091959896,57.237706585595504,14653300,-0.0045933619383401,57.16548461914063,55.960242080688474,60.56566977159067,0.8037118100323412,0.8376616390393963,0.8333936481393096
2016-12-29,56.78630447387695,57.057144658366326,56.63282618818377,56.75019153089976,10250600,-0.0014298337807674756,57.04992523193359,56.07941226959228,59.58659550885624,0.7766122857573564,0.7814538607489254,0.8230056906612329
2016-12-30,56.10016250610352,56.86754691230957,56.00085365227174,56.84046048786142,25579900,-0.012156468989284039,56.79533233642578,56.21212329864502,51.94948090287167,0.7830466410631043,0.673775998724615,0.7931597522739093
2017-01-03,56.49741363525391,56.73214090093519,56.09115159472847,56.68700143952573,20694100,0.007056151490994969,56.67616195678711,56.36244010925293,55.505187793585165,0.7728996885733626,0.6134241912164313,0.7572126400624137
2017-01-04,56.24462127685547,56.65088327999799,56.08211647559846,56.40712607811248,21340000,-0.004484445969750663,56.49921188354492,56.456331443786624,52.82625876256721,0.7583187682752317,0.5389836502911507,0.7135668421081611
2017-01-05,56.24462127685547,56.56963087936949,56.00086407496996,56.145312404540654,24876000,0.0,56.37462463378906,56.562410545349124,52.826258762567214,0.7447793422841102,0.4745190253463747,0.6657572787558039
2017-01-06,56.73213958740234,57.01200975193333,56.00989788981277,56.24462515005936,19922900,0.008630471131969356,56.36379165649414,56.62876682281494,57.422512723031915,0.7631602365581421,0.4574952781501196,0.6241048786346671
2017-01-09,56.55157470703125,56.94881019839324,56.461295792041625,56.659910093802765,20382700,-0.003187837447044604,56.45407409667969,56.70234489440918,55.27441093993545,0.7434712486862473,0.4245399270334218,0.5841918883144182
2017-01-10,56.53351593017578,56.93977791890404,56.22656281023884,56.6328247989671,18593000,-0.00031938387115794956,56.46129455566406,56.731686210632326,55.05259630395605,0.7413100958276012,0.39244155946310855,0.5458418225441563
2017-01-11,57.0481071472168,57.08422008541246,56.36197854109581,56.52448331905697,21517300,0.00906123233688071,56.62199172973633,56.77772884368896,59.98084596620938,0.739948056433962,0.40387100891456384,0.5174476598182378
2017-01-12,56.52450180053711,57.237717065460274,55.92865190116446,56.93076387827312,20968200,-0.009220692582844648,56.67796783447265,56.76102714538574,53.54727823284475,0.7805992784240945,0.36645409967371734,0.48724894778933375
