Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2023-03-24,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000,0.005623963084303207,3962.2240234375,3957.2950073242187,49.64662950656043,69.26341468578433,-18.588690644153758,-23.182879494254806
2023-03-27,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000,0.0016455995637670831,3967.416015625,3957.6695068359377,50.34742860885478,66.69746277184437,-15.393620779661433,-21.625027751336134
2023-03-28,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000,-0.0015750832883878866,3961.09599609375,3957.1210083007813,49.635337890352055,63.90978127921262,-13.214309034884991,-19.942884008045908
2023-03-29,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000,0.014136870775046802,3979.264013671875,3960.004016113281,55.726099379920235,63.58194464208136,-6.8459641354456835,-17.323500033525864
2023-03-30,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000,0.005698999199482652,3999.68603515625,3964.976025390625,57.95550492348262,61.18609424353983,0.05785139379258908,-13.847229748062174
2023-03-31,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000,0.014333327782036555,4027.350048828125,3971.3740234375,63.04629813179078,61.095653360072696,10.131234066414436,-9.051536985166853
2023-04-03,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000,0.003692022565802823,4056.74599609375,3975.317517089844,64.25765481880661,58.793829347746076,19.12054203103071,-3.417121181927341
2023-04-04,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000,-0.005813839745162529,4082.61201171875,3977.9265258789064,60.877077325656735,57.898539081835644,24.038225276103276,2.0739481096787826
2023-04-05,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000,-0.002495481657121423,4095.1259765625,3983.1270141601562,59.43762063127591,55.765789080454525,26.80188332643229,7.0195351530294845
2023-04-06,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000,0.0035727731328032467,4105.96396484375,3988.7775146484373,60.86512850473506,54.459642455288126,29.829582069052776,11.581544536234144
2023-04-10,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000,0.0009958070170100843,4105.92392578125,3998.317004394531,61.27513549756858,53.20895022075862,32.18802779823909,15.702841188635134
2023-04-11,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000,-4.135333298352082e-05,4102.8099609375,4010.6844970703123,61.246425354505504,50.954732515257994,33.6554427607266,19.29336150305343
2023-04-12,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000,-0.0041434563234613855,4101.079931640625,4022.493994140625,58.30482226439589,50.70297846282885,33.06626218260362,22.04794163896347
2023-04-13,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000,0.013175510497831548,4112.247998046875,4033.8405029296873,64.21683736809709,51.246323890707146,36.55708176977805,24.949769665126386
2023-04-14,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000,-0.0020715175845779886,4118.772021484375,4046.126013183594,62.703092580523574,51.156568333781635,38.190998783720715,27.598015488845252
2023-04-17,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000,0.0033007035826147536,4127.214013671875,4055.6780029296874,64.15391768843153,49.54110195726152,40.12716526149643,30.10384544337549
2023-04-18,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000,0.0008548548034659753,4136.400048828125,4065.8430053710936,64.53944967038817,48.08246018799284,41.47002943091957,32.377082240884306
2023-04-19,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000,-8.426554793962826e-05,4148.9140625,4073.425500488281,64.46581914267561,46.653683734832626,42.0216100420098,34.30598780110941
2023-04-20,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000,-0.005970335188311131,4145.62802734375,4083.06650390625,59.317835002417304,46.17486313323744,40.002119371800745,35.44521411524768
2023-04-21,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000,0.0009027812573008861,4144.80400390625,4092.306506347656,59.838768380750125,44.60238407014905,38.26158102801264,36.00848749780067
2023-04-24,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000,0.0008512167782723126,4141.948046875,4100.6090087890625,60.35470104506151,43.17650925933483,36.742681250864734,36.15532624841349
2023-04-25,4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000,-0.01593718381857645,4125.3,4105.314001464843,48.0117651947536,44.782484044382336,29.916035841408757,34.90746816701254
2023-04-26,4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000,-0.0038485835033448754,4105.593994140625,4109.55,45.609946640094975,44.46372262826574,22.978974236982594,32.52176938100655
2023-04-27,4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000,0.019377193402696356,4106.706005859375,4114.927001953125,57.28641929843547,47.162759879148545,23.612806629140323,30.739976830633307
2023-04-28,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000,0.008219331313243467,4113.897998046875,4120.8594970703125,61.149275467102065,46.85684008867365,26.562918880072175,29.90456524052108
2023-05-01,4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000,-0.0003861810485107871,4120.064013671875,4123.7875,60.86964646163298,45.13848041716125,28.443126918849885,29.612277576186845
2023-05-02,4119.580078125,4164.10009765625,4089.719970703125,4164.10009765625,4486130000,-0.011653906680571788,4129.654052734375,4123.541015625,53.035199346323985,47.49645656481937,25.739889338331523,28.837799928615784
2023-05-03,4090.75,4148.2998046875,4088.860107421875,4122.25,4246510000,-0.007022908054892971,4136.6060546875,4123.048510742187,48.98183562225578,48.349545186305484,21.028800792760194,27.276000101444666
2023-05-04,4061.219970703125,4082.610107421875,4048.280029296875,4082.550048828125,4920090000,-0.007244913455062742,4121.780029296875,4121.590515136719,45.17347866333765,47.92957558036402,14.7424606972736,24.769292220610456
2023-05-05,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,4186270000,0.018306166381879797,4115.134033203125,4123.152014160156,54.79136988269846,50.634609383775526,15.634561698027028,22.942346116093773
2023-05-08,4138.1201171875,4142.2998046875,4123.81005859375,4136.97998046875,3641640000,0.0004520264848820656,4109.184033203125,4124.602526855469,55.003249271928254,48.33854772020228,16.304512722714207,21.61477943741786
2023-05-09,4119.169921875,4130.35009765625,4116.64990234375,4124.25,3810140000,-0.004589938949059595,4109.102001953125,4125.114025878906,52.32702232767236,46.41938108616998,15.131900221711476,20.318203594276586
2023-05-10,4137.64013671875,4154.27978515625,4098.919921875,4143.740234375,4057160000,0.004473942241914432,4118.480029296875,4127.39853515625,54.643443918810824,47.057986957247124,15.514150868328215,19.357393049086912
2023-05-11,4130.6201171875,4132.7998046875,4109.2900390625,4132.240234375,3752900000,-0.0016980648897067581,4132.36005859375,4126.6185302734375,53.57787422433225,45.72170915003304,15.0768339950273,18.50128123827499
2023-05-12,4124.080078125,4143.740234375,4099.1201171875,4138.5400390625,3533740000,-0.0015845615894390477,4129.92607421875,4125.94052734375,52.54976029807172,45.64302400985211,14.040678525260773,17.60916069567215
2023-05-15,4136.27978515625,4141.25,4110.27001953125,4126.64990234375,3562170000,0.002953797680316935,4129.5580078125,4125.188525390625,54.31101051194928,44.59566375691625,14.042064076794304,16.89574137189658
2023-05-16,4109.89990234375,4135.5400390625,4109.85986328125,4127.9501953125,3654200000,-0.006398107681917463,4127.70400390625,4122.940014648438,49.99010434463962,43.29739647963652,11.778747984528309,15.872342694422928
2023-05-17,4158.77001953125,4164.669921875,4113.6201171875,4122.85009765625,4039080000,0.011820688622071574,4131.92998046875,4123.152514648437,56.84053951818179,44.116869554751766,13.769734776376026,15.45182111081355
2023-05-18,4198.0498046875,4202.2001953125,4153.5,4157.68017578125,3980500000,0.009400723063727155,4145.41591796875,4126.565502929688,61.415482567308366,44.4442499660195,18.306134813492463,16.022683851349335
2023-05-19,4191.97998046875,4212.91015625,4180.2001953125,4204.14990234375,4041900000,-0.0014469138806754414,4158.9958984375,4129.488500976562,60.35088607799108,43.606086463982386,21.167474963999666,17.0516420738794
2023-05-22,4192.6298828125,4209.22021484375,4179.68017578125,4190.77978515625,3728520000,0.00015502267980239146,4170.26591796875,4132.267993164062,60.4299776357189,42.60136879244793,23.21988495590358,18.28529065028424
2023-05-23,4145.580078125,4185.68017578125,4142.5400390625,4176.7998046875,4155320000,-0.011285468768284297,4177.401953125,4135.965502929687,52.29670428336901,43.136259860844504,20.810023635960533,18.790237247419498
2023-05-25,4151.27978515625,4165.740234375,4129.72998046875,4155.7099609375,4147760000,0.0013739434007066001,4175.90390625,4140.729992675781,53.11985856257522,42.62725943551633,19.139481867718132,18.860086171479225
2023-05-26,4205.4501953125,4212.8701171875,4156.16015625,4156.16015625,3715460000,0.012964680931640788,4177.383984375,4144.234997558594,60.15676425631674,43.98176462092588,21.93382537380785,19.47483401194495
2023-05-30,4205.52001953125,4231.10009765625,4192.18017578125,4226.7099609375,4228510000,1.660313066576836e-05,4180.0919921875,4146.036999511719,60.16506439944693,43.62020442478832,23.878737740771612,20.355614757710285
2023-05-31,4179.830078125,4195.43994140625,4166.14990234375,4190.740234375,5980670000,-0.006127358186214099,4177.53203125,4146.634997558594,55.57760220303395,43.31662676498201,23.081067058655208,20.900705217899272
2023-06-01,4221.02001953125,4232.43017578125,4171.64013671875,4183.02978515625,4391860000,0.009806215085853812,4192.62001953125,4151.706994628907,60.74567234681249,44.56472764337615,25.47888658446209,21.816341491211837
2023-06-02,4282.3701171875,4290.669921875,4241.009765625,4241.009765625,4454200000,0.014429812390107408,4218.8380859375,4161.288000488281,66.91893377350335,46.35652583626,31.96118731846218,23.845310656661905
2023-06-05,4273.7900390625,4299.27978515625,4266.81982421875,4282.990234375,3813290000,-0.002005591490657713,4232.5060546875,4171.91650390625,65.37058022824404,45.363914057777144,35.9912322332093,26.274494971971386
2023-06-06,4283.85009765625,4288.330078125,4263.08984375,4271.33984375,3996560000,0.002351130233850576,4248.1720703125,4179.2965087890625,66.35358113543639,43.9265083661502,39.5410301341999,28.927802004417092
2023-06-07,4267.52001953125,4299.18994140625,4263.9599609375,4285.47021484375,4537800000,-0.003819293926420617,4265.71005859375,4185.76650390625,63.21659747666705,43.30532780205019,40.568916500967134,31.256024903727102
2023-06-08,4293.93017578125,4298.009765625,4261.06982421875,4268.68994140625,3826740000,0.00616957160752325,4280.29208984375,4194.5045166015625,66.01495458525999,42.850657345207324,43.01870983389381,33.608561889760445
2023-06-09,4298.85986328125,4322.6201171875,4291.7001953125,4304.8798828125,3786510000,0.0011474010230505239,4283.5900390625,4202.565502929688,66.52684963143282,41.99846195447823,44.84107330175448,35.85506417215925
2023-06-12,4338.93017578125,4340.1298828125,4304.3701171875,4308.31982421875,3945670000,0.00927797498175416,4296.61806640625,4212.981005859375,70.42616800925887,41.94643035281907,48.95433373040123,38.47491808380765
2023-06-13,4369.009765625,4375.3701171875,4349.31005859375,4352.60986328125,4275400000,0.006908570725908898,4313.65,4225.227490234375,72.9715186434192,41.553109713778426,54.018600962825985,41.58365465961132
2023-06-14,4372.58984375,4391.81982421875,4337.85009765625,4366.2900390625,4252110000,0.0008190899801265841,4334.66396484375,4237.042993164063,73.26643722322716,42.44001091725853,57.65632538608952,44.79818880490696
2023-06-15,4425.83984375,4439.2001953125,4362.60009765625,4365.330078125,4176690000,0.012104580493589997,4361.0458984375,4252.839990234375,77.24377519175434,44.88001711290079,64.09720548538644,48.65799214100286
2023-06-16,4409.58984375,4448.47021484375,4407.43994140625,4440.9501953125,6848600000,-0.0036783764677510893,4383.19189453125,4265.3809814453125,73.64308255461646,44.60503542180073,67.11673028699533,52.34973977020135
2023-06-20,4388.7099609375,4400.14990234375,4367.18994140625,4396.10986328125,4055790000,-0.004746353835236048,4393.1478515625,4274.913989257812,69.18069915681099,44.44752591622568,67.05196014609737,55.29018384538056
2023-06-21,4365.68994140625,4386.22021484375,4360.14013671875,4380.009765625,3709330000,-0.005259086366925201,4392.48388671875,4283.5994873046875,64.53757916488014,43.31340436640598,64.40073457285962,57.112293990876374
2023-06-22,4381.89013671875,4382.25,4351.81982421875,4355.39990234375,3511000000,0.0037039303873345254,4394.3439453125,4293.0625,66.25408549173623,42.393173753180555,62.88197530738398,58.2662302541779
2023-06-23,4348.330078125,4366.5498046875,4341.33984375,4354.169921875,6053620000,-0.007688288056502158,4378.8419921875,4303.2,59.79690563601214,42.26153941143552,58.29830482345187,58.272645168032696
2023-06-26,4328.81982421875,4362.06005859375,4328.080078125,4344.83984375,3415030000,-0.004496934363132171,4362.68798828125,4312.077001953125,56.358071438030024,41.669999486957984,52.48636832273951,57.115389798974064
2023-06-27,4378.41015625,4384.419921875,4335.0,4337.35986328125,3573500000,0.01139073352418076,4360.62802734375,4320.725,62.29368236978375,42.66500649905027,51.29064549051145,55.95044093728154
2023-06-28,4376.85986328125,4390.35009765625,4360.22021484375,4367.47998046875,3739330000,-0.0003541393883898215,4362.86201171875,4329.2919921875,62.00974478721018,41.76964052143954,49.64564673281984,54.689482096389206
2023-06-29,4396.43994140625,4398.39013671875,4371.97021484375,4374.93994140625,3696660000,0.00446356811449,4365.77197265625,4340.122485351562,64.22749945350583,40.673232046693855,49.3530112405233,53.622187925216025
2023-06-30,4450.3798828125,4458.47998046875,4422.43994140625,4422.43994140625,3923450000,0.0121943502618858,4386.18193359375,4351.590478515625,69.50834039613079,42.199432547822866,52.8642122491583,53.47059279000448
2023-07-03,4455.58984375,4456.4599609375,4442.2900390625,4450.47998046875,2034280000,0.0011699930926736418,4411.5359375,4360.25146484375,69.96947257335913,40.197324642621226,55.42832146462297,53.862138524928184
2023-07-05,4446.81982421875,4454.06005859375,4436.60986328125,4442.0400390625,3482620000,-0.0019702580976127164,4425.21787109375,4368.9029541015625,68.10241523279488,38.68180005877328,56.10597446040538,54.310905712023626
2023-07-06,4411.58984375,4422.6201171875,4385.0498046875,4422.6201171875,3682020000,-0.007954061175894762,4432.1638671875,4375.28994140625,61.05446234722869,40.33095859252161,53.187146035543265,54.086153776727556
2023-07-07,4398.9501953125,4440.39013671875,4397.39990234375,4404.5400390625,3630480000,-0.002869212795733482,4432.66591796875,4381.8614501953125,58.70700516436651,40.52090686269864,49.28590228275334,53.126103477932716
2023-07-10,4409.52978515625,4412.60009765625,4389.919921875,4394.22998046875,3429600000,0.002402138610626312,4424.4958984375,4387.641430664063,60.09018455017555,39.24656892830945,46.51166545790147,51.80321587392647
2023-07-11,4439.259765625,4443.64013671875,4408.4599609375,4415.5498046875,3624220000,0.006719583998254874,4421.2298828125,4394.66142578125,63.76350476348398,38.95611227494806,46.17969299197193,50.678511297535564
2023-07-12,4472.16015625,4488.33984375,4463.22998046875,4467.68994140625,3920290000,0.007383905235389679,4426.29794921875,4401.322924804687,67.34541242512236,39.679252692808916,48.01786888200513,50.14638281442948
2023-07-13,4510.0400390625,4517.3798828125,4489.35986328125,4491.5,3839530000,0.008434482989627111,4445.98798828125,4408.374438476562,70.91069385879192,40.075000826358284,51.932580030099416,50.50362225756347
2023-07-14,4505.419921875,4527.759765625,4499.56005859375,4514.60986328125,3647450000,-0.001024932196907484,4467.28193359375,4415.015942382813,69.90814296553731,39.226765555279115,54.039280783249524,51.210753962700686
2023-07-17,4522.7900390625,4532.85009765625,4504.89990234375,4508.85986328125,3538240000,0.0038479695744204137,4489.933984375,4419.863452148437,71.53745002729117,38.42129625222346,56.4596479206657,52.26053275429369
2023-07-18,4554.97998046875,4562.2998046875,4514.58984375,4521.77978515625,4090010000,0.007092066941428338,4513.07802734375,4427.132958984375,74.31311769714512,39.08477230117179,60.28039074255139,53.864504351945236
2023-07-19,4565.72021484375,4578.43017578125,4557.47998046875,4563.8701171875,4115670000,0.002355134827233639,4531.7900390625,4435.983471679688,75.18273047787626,37.968016801980944,63.44366503186302,55.78033648792879
2023-07-20,4534.8701171875,4564.740234375,4527.56005859375,4554.3798828125,3761770000,-0.006779827396257691,4536.7560546875,4444.44248046875,68.05573156168484,37.98174104826802,62.738032653111986,57.17187572096543
2023-07-21,4536.33984375,4555.0,4535.7900390625,4550.16015625,3570190000,0.0003240420146130911,4542.9400390625,4452.164965820312,68.21034211559706,36.706608317141736,61.587466581831904,58.05499389313873
2023-07-24,4554.64013671875,4563.41015625,4541.2900390625,4543.39013671875,3856250000,0.004026038496874852,4549.31005859375,4462.48046875,70.14778510151518,36.018301473060184,61.44402688723312,58.732800491957605
2023-07-25,4567.4599609375,4580.6201171875,4552.419921875,4555.18994140625,3812470000,0.0028107195758387046,4551.8060546875,4474.4124755859375,71.46000229021557,35.45986531873446,61.654092569743625,59.31705890751481
2023-07-26,4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000,-0.00015545097867591856,4552.01201171875,4483.8294677734375,71.27315267841252,35.41917041873557,61.0594281428539,59.665532754582635
2023-07-27,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000,-0.006445393055197076,4552.52001953125,4491.856982421875,63.84372409961585,38.49707007632589,57.55718867001542,59.24386393766919
2023-07-28,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000,0.009829375810433848,4561.698046875,4501.146484375,69.13637668919093,39.515136499445475,57.732717070056424,58.94163456414664
2023-07-31,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000,0.0014676354365687912,4568.56201171875,4508.07548828125,69.85005830715073,38.19834661555651,57.74918115796572,58.70314388291046
2023-08-01,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000,-0.0026686453076827116,4570.416015625,4514.132495117187,66.82593638073693,37.00062012739176,56.12835906798864,58.188186919926096
2023-08-02,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000,-0.013936200638336184,4559.74404296875,4517.461010742188,53.82794531300569,39.427717294631634,49.166093723215454,56.38376828058397
2023-08-03,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000,-0.0025512254502915274,4552.6400390625,4521.976025390625,51.855821242319436,39.03646572447937,42.23365114570606,53.55374485360839
2023-08-04,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000,-0.0053141693739379705,4531.8,4525.930004882813,47.93194613888898,40.947435248623705,34.41756522790638,49.72650892846799
2023-08-07,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000,0.008983618964856572,4517.69599609375,4531.375512695313,54.246470401436895,41.00905120184701,31.125230432160606,46.00625322920652
2023-08-08,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000,-0.004227205100058866,4502.2259765625,4534.381518554687,51.098737687347956,41.94053359367937,26.670601853290464,42.13912295402331
2023-08-09,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000,-0.007063619102045116,4493.08994140625,4534.159008789063,46.29210700529179,41.88119999993442,20.35019422051937,37.78133720732252
2023-08-10,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000,0.00025068252108086326,4486.4779296875,4532.0985107421875,46.48384872048722,43.850413950831964,15.255750930934482,33.27621995204492
2023-08-11,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000,-0.0010702648992294865,4483.68193359375,4530.030004882812,45.733459631438805,43.021812954343964,10.709190917802516,28.762814145196437
2023-08-14,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000,0.005734004879419051,4477.93798828125,4528.376513671875,50.3670659500592,42.58383608037297,9.072811194419046,24.82481355504096
2023-08-15,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000,-0.011618139396096483,4465.633984375,4522.5205078125,42.47627169816211,43.65143874873918,3.550345346960057,20.569919913424783
2023-08-16,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000,-0.007584081792624527,4452.9580078125,4514.451000976563,38.29857697012217,43.84779245418638,-3.491573381854323,15.757621254368962
2023-08-17,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000,-0.0077428113775290805,4433.26396484375,4506.22548828125,34.58702361040615,44.740081832458785,-11.678830853426916,10.270330832809787
2023-08-18,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000,-0.00014871788395720285,4414.39599609375,4497.893994140625,34.518102149622486,44.8664878176403,-18.012100787596864,4.613844508728456
2023-08-21,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000,0.006855634859799785,4396.40595703125,4490.15048828125,40.4308466632959,45.03673868780885,-20.370844913298242,-0.38309337567688395
2023-08-22,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000,-0.0027813310465456837,4386.3439453125,4481.15498046875,38.89334071096128,44.378387654304646,-22.9615493877709,-4.898784578095688
2023-08-23,4436.009765625,4443.18017578125,4396.43994140625,4396.43994140625,3837270000,0.010984330710791359,4392.6798828125,4474.61796875,47.43072548359236,45.18210075712217,-20.86388165751123,-8.091803993978797
2023-08-24,4376.31005859375,4458.2998046875,4375.5498046875,4455.16015625,3723470000,-0.01354935398400801,4393.869921875,4466.562963867187,40.013857362237985,47.86552213161345,-23.745014547606843,-11.222446104704407
2023-08-25,4405.7099609375,4418.4599609375,4356.2900390625,4389.3798828125,3296180000,0.006695501060295156,4401.069921875,4457.736962890625,44.60762620295619,48.88726497042678,-23.38642258453274,-13.655241400670073
2023-08-28,4433.31005859375,4439.56005859375,4414.97998046875,4426.02978515625,2957230000,0.006245078594196461,4407.7779296875,4449.9544677734375,48.588070233139206,47.813181590842724,-20.63724533507775,-15.05164218755161
2023-08-29,4497.6298828125,4500.14013671875,4431.68017578125,4432.75,3354820000,0.014404068712056505,4429.7939453125,4445.999462890625,56.443246890917905,49.28795154417539,-13.117223104122786,-14.664758370865847
2023-08-30,4514.8701171875,4521.64990234375,4493.58984375,4500.33984375,3064110000,0.003825854181192944,4445.566015625,4446.073461914062,58.28311593929448,47.771673476287866,-5.700694419139836,-12.871945580520647
2023-08-31,4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946360000,-0.0015982129743398576,4471.83603515625,4446.361962890625,57.1950276922261,46.13581314985659,-0.4002121974954207,-10.377598903915603
2023-09-01,4515.77001953125,4541.25,4501.35009765625,4530.60009765625,3246260000,0.001797512765518541,4493.848046875,4448.248974609375,58.14163301659643,45.690390949420404,4.404088747282913,-7.4212613736759
2023-09-05,4496.830078125,4514.2900390625,4496.009765625,4510.06005859375,3526250000,-0.004202997821381205,4506.55205078125,4447.168481445313,55.07822770288155,43.83823830347966,6.607074631754585,-4.6155941725898035
2023-09-06,4465.47998046875,4490.35009765625,4442.3798828125,4490.35009765625,3418850000,-0.006996014491432261,4500.1220703125,4445.473486328125,50.349370188600425,44.5962352326954,5.756903934683578,-2.541094551135127
2023-09-07,4451.14013671875,4457.81005859375,4430.4599609375,4434.5498046875,3763760000,-0.003216433115732967,4487.37607421875,4444.644995117187,48.306358840361945,43.9122198254493,3.8812908793179304,-1.2566174650445157
2023-09-08,4457.490234375,4473.52978515625,4448.3798828125,4451.2998046875,3259290000,0.0014256060622570594,4477.34208984375,4444.0780029296875,49.28767938117986,42.57205429104221,2.8741227329710455,-0.43046942544140354
2023-09-11,4487.4599609375,4490.77001953125,4467.89013671875,4480.97998046875,3369920000,0.006700951498135517,4471.680078125,4445.248510742187,53.750110494460685,41.9083207814142,4.443024763091671,0.5442294122652114
2023-09-12,4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000,-0.005712169023003997,4464.69404296875,4443.857495117188,49.73083701746446,41.102718069348896,3.5826097163853774,1.1519054730892446
2023-09-13,4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000,0.0012408621175346041,4465.08603515625,4445.336499023438,50.593200939536985,40.014675149216835,3.309608340431623,1.5834460465577205
2023-09-14,4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000,0.00839458553366625,4475.87802734375,4450.375,56.105728171256025,40.33864785061206,6.062231027755843,2.4792030427973453
2023-09-18,4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000,-0.011513118148318556,4475.0859375,4454.53349609375,48.17852704546891,41.956618316639776,4.0358879078221435,2.7905400158023053
2023-09-19,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,-0.0021533273615331264,4466.383984375,4458.2455078125,46.854206560745396,41.59685428509408,1.6381203145519976,2.560056075552244
2023-09-20,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,-0.009439204206291041,4454.44404296875,4458.367016601563,41.500144119651885,42.88635771785522,-3.589624897435897,1.3301198809546158
2023-09-21,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,-0.016536918318488084,4426.9560546875,4455.489526367188,34.218044626580735,45.0394945549727,-13.404089007000039,-1.6167218966363153
2023-09-22,4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000,-0.0022982374027607495,4389.948046875,4449.692041015625,33.35040719608234,44.74450694167108,-21.733660612348103,-5.6401096397786725
2023-09-25,4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000,0.0040149942038066174,4366.730078125,4447.74853515625,36.38760142122477,44.10629718244457,-26.625571809701796,-9.837202073763297
2023-09-26,4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000,-0.014844165482264943,4332.64599609375,4441.1395263671875,30.824913991404102,46.06013030780568,-35.25308653059528,-14.920378965129697
2023-09-27,4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000,0.00022928777229479233,4307.10791015625,4433.19951171875,30.999101976555846,46.58725967198028,-41.53261573002055,-20.242826318107866
2023-09-28,4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000,0.005875877143000698,4301.04794921875,4423.30302734375,35.495467011251804,47.03746517532097,-43.96967566070998,-24.98819618662829
2023-09-29,4288.0498046875,4333.14990234375,4274.85986328125,4328.18017578125,3865960000,-0.002713259648289315,4294.6458984375,4411.96201171875,34.37963783947153,47.841220452976614,-46.30735006468876,-29.252026962240386
2023-10-02,4288.39013671875,4300.580078125,4260.2099609375,4284.52001953125,3938660000,7.936440615299324e-05,4284.8359375,4400.998510742187,34.44446860964715,47.307570219728284,-47.58399326685503,-32.91842022316332
2023-10-03,4229.4501953125,4281.14990234375,4216.4501953125,4269.75,3953830000,-0.013839395863449198,4276.02001953125,4386.68251953125,29.085193277000638,49.067025304479834,-52.743706277976344,-36.88347743412592
2023-10-04,4263.75,4268.5,4220.47998046875,4233.830078125,3777600000,0.008077047607828946,4273.86806640625,4375.028515625,35.385784275103475,48.99223917782056,-53.44898183836449,-40.196578314973635
2023-10-05,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000,-0.0013048811469951228,4265.566015625,4364.664013671875,34.84532706539686,48.437059705297656,-53.835980392149395,-42.92445873040879
2023-10-06,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000,0.011745642093961117,4269.6560546875,4357.532006835938,43.28609869631205,52.44514779554426,-49.51233093373594,-44.24203317107422
2023-10-09,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000,0.006284068119387409,4279.11005859375,4351.440502929688,47.25848355889188,52.83763305345181,-43.393991048270436,-44.07242474651347
2023-10-10,4358.240234375,4385.4599609375,4339.64013671875,4339.75,3520240000,0.005194476099985354,4304.86806640625,4344.979516601563,50.37075402583933,52.620645313026685,-36.304641702982735,-42.518868137807324
2023-10-11,4376.9501953125,4378.64013671875,4345.33984375,4366.58984375,3601660000,0.004283819500095073,4327.50810546875,4340.73203125,52.85335888202977,51.24062014557835,-28.844047563335153,-39.78390402291289
2023-10-12,4349.60986328125,4385.85009765625,4325.43017578125,4380.93994140625,3713140000,-0.006266024940654918,4345.79208984375,4334.84052734375,48.996361525619534,51.89628455482275,-24.85114077763319,-36.797351373856955
