Date,Close,High,Low,Open,Volume,Ticker
2022-11-03,209.3932342529297,215.41359873283156,209.12935062225196,215.100845553822,36633900,MSFT
2022-11-04,216.37139892578125,216.5668622239941,208.59183438860103,212.6184499136764,36789100,MSFT
2022-11-07,222.7045440673828,223.2323114758451,216.263932484972,216.95784447375863,33498000,MSFT
2022-11-08,223.68185424804688,226.39883460819428,220.7205410144121,223.5157096836229,28192500,MSFT
2022-11-09,219.4207000732422,223.4473161844384,219.2447875531126,222.21586889194765,27852900,MSFT
2022-11-10,237.47198486328125,237.81405682631365,229.6728842873468,230.0931296408324,46268000,MSFT
2022-11-11,241.50840759277344,242.36846415623492,236.4458222481656,237.4818062509244,34620200,MSFT
2022-11-14,236.07443237304688,238.38093536393865,233.7874801882267,236.5044606292481,31123300,MSFT
2022-11-15,236.4849090576172,241.40088540956577,234.58888352299292,240.09126475202575,31390100,MSFT
2022-11-16,236.91612243652344,238.94490710262616,235.63221250615155,237.9550109311779,24093300,MSFT
2022-11-17,236.8671417236328,238.4058836908744,232.89780598377683,233.04481287972584,23123500,MSFT
2022-11-18,236.41629028320312,238.8861106072978,234.26990005731676,238.66068011299012,27613500,MSFT
2022-11-21,237.2297821044922,239.7976022364024,236.3869076784183,236.6221187103959,26394700,MSFT
2022-11-22,240.1504364013672,240.4248592449985,235.9164732746815,238.73911037416417,19665700,MSFT
2022-11-23,242.649658203125,243.3357153118494,239.40557641014556,240.2288449406148,19508500,MSFT
2022-11-25,242.5614318847656,243.74732728820723,241.8165571306152,242.3850086701272,9200800,MSFT
2022-11-28,236.94552612304688,241.7381448542194,236.00465217547287,241.1795037518952,24778200,MSFT
2022-11-29,235.54400634765625,237.9550088795725,233.46622937626157,236.59269030692607,17956300,MSFT
2022-11-30,250.05909729003903,250.2453159899474,235.0833870506241,235.7792545679253,47594200,MSFT
2022-12-01,249.6180419921875,251.01955743594272,245.92311452831743,248.81436449904436,26041500,MSFT
2022-12-02,249.9414825439453,250.96076518615743,244.71762348466757,244.84503942303996,21528500,MSFT
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463183,246.9914058273644,23435300,MSFT
2022-12-06,240.2386474609375,246.8444317127808,238.92533596358885,245.82514897205803,22463700,MSFT
2022-12-07,239.5035552978516,241.25791720433983,237.386581396251,239.9544013330992,20481500,MSFT
2022-12-08,242.4731903076172,243.7865164794524,238.2196220621304,239.96417336935625,22611800,MSFT
2022-12-09,240.5326385498047,243.365085717052,239.29773591127204,239.8269756263799,20609700,MSFT
2022-12-12,247.48146057128903,247.51086194896615,242.247805975844,242.52222880411227,30665100,MSFT
2022-12-13,251.8036346435547,258.6642346372592,248.03029866504872,256.4786327288644,42196900,MSFT
2022-12-14,252.0977020263672,257.36075864137047,249.24564840446928,252.0094978825784,35410900,MSFT
2022-12-15,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400,MSFT
2022-12-16,239.8172149658203,244.8646512362973,238.66070585763157,243.60034703866643,86102000,MSFT
2022-12-19,235.66165161132807,240.32687006543648,233.95631171686077,239.9838340185436,29696400,MSFT
2022-12-20,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800,MSFT
2022-12-21,239.5623779296875,240.7286824878337,235.32841482024023,236.8769522629541,23690600,MSFT
2022-12-22,233.44664001464844,237.1709690603081,229.21266216360232,236.4554956559447,28651700,MSFT
2022-12-23,233.97586059570312,234.1130719988033,229.2812565600642,231.40804078557704,21207000,MSFT
2022-12-27,232.2411193847656,234.17187449957132,231.13361773276105,233.9464589707733,16688600,MSFT
2022-12-28,229.8595123291016,234.94615982143847,229.5066808569475,232.17251532324,17457100,MSFT
2022-12-29,236.2104949951172,237.10237674431207,230.95723402585327,230.95723402585327,19770700,MSFT
2022-12-30,235.04417419433597,235.18138560256983,231.9470996028593,233.4662355221848,21938500,MSFT
2023-01-03,234.80892944335935,240.85605630555537,232.67233488044815,238.23922932970504,25740000,MSFT
2023-01-04,224.5376739501953,228.23258683276063,221.46020498304856,227.65433977112923,50623400,MSFT
2023-01-05,217.88284301757807,223.01849731480516,217.3437929078153,222.67546134815956,39585600,MSFT
2023-01-06,220.45068359375,221.26415657200155,214.98181819404755,218.55912524866,43613600,MSFT
2023-01-09,222.5970916748047,226.63505551365208,221.9012391016624,221.9404359551807,27369800,MSFT
2023-01-10,224.29263305664065,226.7036356611445,222.8028985080936,223.2243282082196,27033900,MSFT
2023-01-11,231.0748291015625,231.2512373640301,226.5076257664419,226.6840340289095,28669300,MSFT
2023-01-12,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258237,27269500,MSFT
2023-01-13,234.46592712402344,234.60313854097345,230.2417596219311,232.280339927276,21333300,MSFT
2023-01-17,235.56362915039065,236.11247480825548,232.3685398557992,233.2310201495425,29831300,MSFT
2023-01-18,231.114013671875,237.55318409838128,230.8297953902502,236.7593170496167,30028700,MSFT
2023-01-19,227.3112945556641,230.82981397653035,226.08618729413027,229.12445928470316,28623000,MSFT
2023-01-20,235.43621826171875,235.9458670784951,229.8399216164332,230.18295763742017,35389800,MSFT
2023-01-23,237.7492218017578,240.2876405055047,234.8775625509585,236.29869896460573,31934000,MSFT
2023-01-24,237.219970703125,239.09193825120212,235.65184232831297,237.67081677077388,40234400,MSFT
2023-01-25,235.8184509277344,238.4548841895069,226.30181098777524,229.8105200355132,66526600,MSFT
2023-01-26,243.06126403808597,243.36508822534608,237.1807495855516,238.7978850780299,33454500,MSFT
2023-01-27,243.2180633544922,244.85480462811609,241.9145476193478,244.03153625484185,26498900,MSFT
2023-01-30,237.87661743164065,240.7090646327135,237.37676413120784,239.64075980634885,25867400,MSFT
2023-01-31,242.8750457763672,243.01225718230123,238.11182846334003,238.60187133523613,26541100,MSFT
2023-02-01,247.71669006347656,250.09829141866163,240.58166651738924,243.06128243617087,31259900,MSFT
2023-02-02,259.3306884765625,259.4188926025156,252.1270524252997,253.66579418989213,39940400,MSFT
2023-02-03,253.2051544189453,258.93866192348526,251.9800472560027,254.3714588308541,29077300,MSFT
2023-02-06,251.6566162109375,253.1561462653794,249.7062550702165,252.31328684712523,22518000,MSFT
2023-02-07,262.23175048828125,263.4176459144894,254.90069804204688,255.3417486096492,50841400,MSFT
2023-02-08,261.4182434082031,271.2485008005916,260.9085797528288,267.75939845000244,54686000,MSFT
2023-02-09,258.3702087402344,268.5239129821001,257.5665312216428,268.3474748100803,42375100,MSFT
2023-02-10,257.8605651855469,258.8308405007959,255.46915357779656,256.32182338936,25818500,MSFT
2023-02-13,265.9169006347656,269.13158103404106,261.8299294701828,262.3101918765242,44630900,MSFT
2023-02-14,266.7499694824219,269.4941978010345,263.91750711977755,267.24001239002024,37047900,MSFT
2023-02-15,264.6178283691406,266.00321414410365,261.53263664657936,263.63528781822424,28922400,MSFT
2023-02-16,257.572998046875,262.08285555326694,257.3273629104609,259.41034406969123,29603600,MSFT
2023-02-17,253.554443359375,255.548999723687,251.53041197430025,254.8612392443018,30000100,MSFT
2023-02-21,248.25852966308597,251.0293013297781,247.1973840242919,250.03692573640924,28397400,MSFT
2023-02-22,247.1187744140625,249.8993660380696,245.96920374136064,249.65373089452527,22491100,MSFT
2023-02-23,250.32188415527344,252.3557354930105,246.10677639534023,251.09808466765125,29219100,MSFT
2023-02-24,244.8687744140625,246.6176955175455,243.7683337176813,245.59585986981725,24990900,MSFT
2023-02-27,245.79237365722656,248.40593539561647,245.0358131556125,248.05222016040295,21190000,MSFT
2023-02-28,245.0652618408203,247.09912797283135,244.38730646348327,244.72138164422637,22491000,MSFT
2023-03-01,241.97027587890625,246.5489036451056,241.49864560005904,246.3818735434896,27565300,MSFT
2023-03-02,246.72576904296875,247.01069921844768,241.3217957785109,242.2453863352172,24808200,MSFT
2023-03-03,250.8327789306641,251.15701912226007,247.00087665249143,247.78691211765957,30760100,MSFT
2023-03-06,252.38519287109372,255.57844974197445,251.51073235845544,251.9528726190246,24109800,MSFT
2023-03-07,249.71270751953125,253.19090991820912,248.965982000902,251.8251639819943,21473200,MSFT
2023-03-08,249.2705535888672,250.0958841157782,246.4310117820294,249.60461380322928,17340200,MSFT
2023-03-09,247.91465759277344,255.0282421196784,247.18757213332037,251.3535497788368,26653400,MSFT
2023-03-10,244.249755859375,248.37642324072812,243.27705029353805,246.69628726753012,28333900,MSFT
2023-03-13,249.4866943359375,253.40703652265023,241.43968484300973,243.08052576031324,33339700,MSFT
2023-03-14,256.2367858886719,256.51189607276245,251.39285266205687,252.2673132455693,33620300,MSFT
2023-03-15,260.8056030273437,261.8274537401873,254.68436373706405,255.4409392582492,46028000,MSFT
2023-03-16,271.37774658203125,271.73144683254515,258.6833078605732,260.5796041680503,54768800,MSFT
2023-03-17,274.55133056640625,278.38323315935025,271.49564349381546,273.4017747809038,69527400,MSFT
2023-03-20,267.4770202636719,272.63535806521134,265.13856899607947,272.14408779839806,43466600,MSFT
2023-03-21,269.0,270.1987008906144,264.81436689289745,270.0808008005152,34558700,MSFT
2023-03-22,267.53594970703125,276.1331787146109,267.4278546645775,268.6265552227389,34873300,MSFT
2023-03-23,272.8122253417969,276.15285736950943,270.39518387262524,273.0873355091436,36610900,MSFT
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000,MSFT
2023-03-27,271.5545654296875,276.54585829331256,270.70956495396155,275.60262774915475,26840200,MSFT
2023-03-28,270.4246826171875,271.31879823570057,267.30018046098104,270.9749030001552,21878600,MSFT
2023-03-29,275.6124267578125,276.2314320288412,273.5490858493018,274.08947109414186,25087000,MSFT
2023-03-30,279.0906066894531,279.49345187769654,276.5655004864353,279.2674867613138,25053400,MSFT
2023-03-31,283.2664489746094,284.21951457614847,278.05899567842283,278.77626112609994,32766000,MSFT
2023-04-03,282.21514892578125,283.2369695665232,278.99241693897744,281.5175235068159,24883300,MSFT
2023-04-04,282.166015625,285.3789427288405,280.6823996386356,282.2151606481745,25824300,MSFT
2023-04-05,279.37554931640625,282.13648559558163,277.98035866206936,280.8591949982586,22064800,MSFT
2023-04-06,286.50885009765625,286.9804504038719,277.10592919060144,278.2653199230616,29770300,MSFT
2023-04-10,284.33746337890625,284.54378852713467,279.7391501821954,284.1605832670912,23103000,MSFT
2023-04-11,277.8919982910156,280.9870257656418,276.7228023375367,280.76103058954936,27276600,MSFT
2023-04-12,278.5404663085937,281.9990289225299,277.0371801675748,279.8177872684275,27403400,MSFT
2023-04-13,284.779541015625,284.83849104810594,278.22601253185434,278.6386627592207,24222700,MSFT
2023-04-14,281.1441955566406,283.443337075977,278.7369589738927,281.9891661216718,20987900,MSFT
2023-04-17,283.7576904296875,286.50882187894223,281.1637990466979,284.8679660158174,23836200,MSFT
2023-04-18,283.3352355957031,286.66606271139386,281.99899473668074,286.47937759362446,20161800,MSFT
2023-04-19,283.413818359375,284.003318669782,279.5720814178553,280.9967471476808,17150300,MSFT
2023-04-20,281.1146545410156,283.9836860604295,280.1026390020825,280.2696840842252,23244400,MSFT
2023-04-21,280.77081298828125,281.27188830738805,278.11794135985355,280.03390753424685,21676400,MSFT
2023-04-24,276.8504638671875,279.974965874203,273.8537269250156,277.16488406665934,26611000,MSFT
2023-04-25,270.6113586425781,276.6834526548498,270.56221361928937,274.6299462973571,45772200,MSFT
2023-04-26,290.2130432128906,294.3397261674345,287.61915134399425,291.5198391418934,64599200,MSFT
2023-04-27,299.50787353515625,299.87143878760514,290.0951466606812,290.8025771762299,46462600,MSFT
2023-04-28,301.8954162597656,303.53624217197233,298.0143691284371,298.70215950112447,36446700,MSFT
2023-05-01,300.22509765625,303.21202941946285,299.82225241970167,301.6104834742064,21294100,MSFT
2023-05-02,300.07769775390625,303.7818646450202,298.60388700365706,302.3866739262479,26404400,MSFT
2023-05-03,299.0853576660156,303.2218452657529,298.78077247368105,301.26659903403873,22360800,MSFT
2023-05-04,300.07769775390625,302.3866739262479,298.10278175345024,300.89319317575126,22519900,MSFT
2023-05-05,305.2261962890625,306.5231569282417,298.9575831844526,300.38227888450245,28181200,MSFT
2023-05-08,303.2611389160156,304.7840947802389,300.7458374723301,304.71530974445443,21318600,MSFT
2023-05-09,301.6400146484375,304.62694696772616,300.9620591222706,302.62255541276465,21340800,MSFT
2023-05-10,306.85723876953125,307.53519415222576,302.298266179924,303.2316617176461,30078000,MSFT
2023-05-11,304.6956481933594,305.6880237851026,300.9128909069213,304.68584317708854,31680200,MSFT
2023-05-12,303.5755310058594,305.22619180341667,301.2469148834561,305.1279317592097,19758100,MSFT
2023-05-15,304.0570068359375,304.48932710036144,302.2196607045156,303.7033066112777,16336500,MSFT
2023-05-16,306.2972106933594,308.23281696097433,304.4205544655897,304.4205544655897,26730300,MSFT
2023-05-17,309.19219970703125,309.6156085646195,305.9821054697701,307.50839072780883,24315000,MSFT
2023-05-18,313.6429748535156,314.1550321133072,308.91648200354047,309.7140772963449,27276000,MSFT
2023-05-19,313.4657287597656,313.8694546447181,311.5258912419883,311.8902211734482,27529500,MSFT
2023-05-22,316.26226806640625,317.65068255774975,313.1408221240689,313.7217847750037,24115700,MSFT
2023-05-23,310.43292236328125,317.7786905434151,310.4230658616671,315.12987593584427,30797200,MSFT
2023-05-24,309.04449462890625,311.6539131682788,307.82346044326306,309.9110253250696,23384900,MSFT
2023-05-25,320.9296569824219,321.8946323835264,315.1002884244355,318.2906692286353,43301700,MSFT
2023-05-26,327.7929382324219,328.29510888578733,318.9208860691988,319.05872682002087,36630600,MSFT
2023-05-30,326.1386413574219,330.59927867316253,325.4592039473821,330.0971080159677,29503100,MSFT
2023-05-31,323.3618469238281,330.7962325265706,322.3180495450649,327.20212577855807,45950600,MSFT
2023-06-01,327.4876403808594,328.4231063396508,319.74800432295723,320.9394688202307,26773900,MSFT
2023-06-02,330.2645263671875,332.3323782865881,327.45815805159447,329.13214056975426,25864000,MSFT
2023-06-05,330.7963256835937,333.37620528047427,329.53592534426605,330.08734861457725,21307100,MSFT
2023-06-06,328.57086181640625,330.2349878378433,327.08400256878656,330.19559188251617,20396200,MSFT
2023-06-07,318.4285583496094,329.36843269361947,317.5620276985379,326.5719210789932,40717100,MSFT
2023-06-08,320.2797546386719,321.63862942191327,318.3989962118977,318.9799587546753,23277700,MSFT
2023-06-09,321.786376953125,324.93736225634893,319.44281341585213,320.0139195478964,22514900,MSFT
2023-06-12,326.7688903808594,327.01506251011267,320.18132179801705,323.54893969802896,24260300,MSFT
2023-06-13,329.17156982421875,331.82038463720977,325.3312901855944,329.34880656516015,22951300,MSFT
2023-06-14,332.1747741699219,333.8487564343644,327.71413701500904,329.22070903288545,26003800,MSFT
2023-06-15,342.77008056640625,344.4834289788281,332.0369816851605,332.3126932693469,38899100,MSFT
2023-06-16,337.0884094238281,346.088476963345,336.71425302671787,345.94077969470817,46533600,MSFT
2023-06-20,332.8739624023437,336.84225617717664,330.7174920084204,334.1146796290697,26375400,MSFT
2023-06-21,328.4526672363281,332.5588311731775,326.98549110544155,331.21963929473736,25117800,MSFT
2023-06-22,334.5085144042969,334.9122402862619,328.2360536082924,329.0041094190213,23556800,MSFT
2023-06-23,329.8902893066406,332.78527553959094,328.3443513926905,329.2403913716616,23084700,MSFT
2023-06-26,323.5686340332031,330.96362393512885,323.460302676421,328.61023414140016,21520600,MSFT
2023-06-27,329.4472351074219,331.0030296985232,324.2579075361374,326.7787076649522,24354100,MSFT
2023-06-28,330.7076416015625,332.8050329327916,328.6988686300646,329.53585987238114,20259500,MSFT
2023-06-29,329.9198303222656,330.96359760301345,327.52704476641753,329.5850398784696,16997000,MSFT
2023-06-30,335.32586669921875,337.4823371529425,332.0370103573136,332.57857707113163,26823800,MSFT
2023-07-03,332.8148803710937,335.68032771766394,331.4166394289732,333.99651867597373,12508700,MSFT
2023-07-05,332.972412109375,336.41882187846574,329.6047942488933,329.9592676867089,18172400,MSFT
2023-07-06,336.044677734375,337.7383433789411,330.3630351608976,332.1354626736777,28161200,MSFT
2023-07-07,332.056640625,336.5566740578288,331.84000796378285,334.1244923820167,21185300,MSFT
2023-07-10,326.7491760253906,330.0971410096197,322.5741063466411,329.4767824384207,32791400,MSFT
2023-07-11,327.3793640136719,327.76337687578695,321.9931170915051,325.99094971925894,26698200,MSFT
2023-07-12,332.0370178222656,336.4188641924921,330.53044542143925,331.4461986346193,29995300,MSFT
2023-07-13,337.4133605957031,338.47681093963564,333.8290800785116,334.36082027563174,20567200,MSFT
2023-07-14,339.953857421875,346.0490818076083,339.0381043039025,342.2678814702268,28302200,MSFT
2023-07-17,340.43634033203125,341.67702731455745,336.9603913903356,340.3870878805487,20363900,MSFT
2023-07-18,353.98565673828125,361.1640442664553,336.9308748774754,340.5348083176435,64872700,MSFT
2023-07-19,349.6431884765625,356.9101946041354,347.0436263949261,356.21107416498864,39732900,MSFT
2023-07-20,341.55889892578125,352.4889474054873,340.0818661596131,348.1563239681224,33778400,MSFT
2023-07-21,338.5063171386719,344.93633112576225,334.62664247659785,343.8039454869001,69368900,MSFT
2023-07-24,339.8258361816406,341.6081500253585,337.06872038252897,340.5545261109339,26678100,MSFT
2023-07-25,345.60595703125,346.5020271113136,339.78644478620345,341.79518755329605,41637700,MSFT
2023-07-26,332.59820556640625,339.3925798836245,328.00955380229783,336.21202538513404,58383700,MSFT
2023-07-27,325.6561584472656,336.1036882550132,324.01171554866875,335.2667271305917,39635300,MSFT
2023-07-28,333.1890563964844,334.8039600258681,328.0686940198267,328.5610382897155,28484900,MSFT
2023-07-31,330.7765808105469,332.52932517386967,328.2557505534437,331.7612693303981,25446000,MSFT
2023-08-01,331.19012451171875,333.3564512189415,328.5905625133595,330.0577387535238,18311900,MSFT
2023-08-02,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300,MSFT
2023-08-03,321.6583557128906,324.82905395091615,320.9592352774214,321.0084576833229,18253700,MSFT
2023-08-04,322.76123046875,330.00855424396565,322.22949020677027,326.7984597683666,23727700,MSFT
2023-08-07,325.05548095703125,326.0401693802271,322.5051415469907,323.3421327167684,17741500,MSFT
2023-08-08,321.0577087402344,323.7163800029689,318.0544205048181,321.9537789798921,22327600,MSFT
2023-08-09,317.2961730957031,322.101427535395,316.134217875359,321.4712425475284,22373300,MSFT
2023-08-10,317.9854736328125,323.2338805545152,316.26226863024675,321.0281577170199,20113700,MSFT
2023-08-11,316.0948486328125,317.47340645136524,314.32239139441043,315.356332296055,24342600,MSFT
2023-08-14,319.0784606933594,319.0981436446772,315.1790727103108,316.4690422541551,18836100,MSFT
2023-08-15,316.9318542480469,320.1124092027747,315.9865616184338,318.05441366158993,16966300,MSFT
2023-08-16,316.16217041015625,320.129018488505,315.57010038655903,316.5568737212436,20698900,MSFT
2023-08-17,312.688720703125,317.6127097168365,312.02756935768224,316.3003145091052,21257200,MSFT
2023-08-18,312.29400634765625,314.1688694839408,307.4291913799028,310.3303071193683,24744800,MSFT
2023-08-21,317.6225891113281,318.50080167384647,312.8466100358653,313.7248225983837,24040000,MSFT
2023-08-22,318.19488525390625,321.7669995051517,317.2081120302946,321.1946842855857,16102000,MSFT
2023-08-23,322.67486572265625,324.8457790055064,319.18167984531766,319.5369338888436,21166400,MSFT
2023-08-24,315.7378845214844,328.5758160317228,315.7280071510717,328.44753067209507,23281400,MSFT
2023-08-25,318.7080383300781,321.05653339298726,314.5833032170244,317.21800107114086,21684100,MSFT
2023-08-28,319.41845703125,321.8360330012485,317.4646354980171,321.35252383003365,14808500,MSFT
2023-08-29,324.06622314453125,324.6286911530099,317.6225946985404,317.6225946985404,19284600,MSFT
2023-08-30,324.4411926269531,325.4476905236703,322.1321467834745,324.3227846525076,15222100,MSFT
2023-08-31,323.42486572265625,326.53319597235986,322.45781693019813,324.84582185633815,26411000,MSFT
2023-09-01,324.3129272460937,327.5988691949411,322.45778856177515,326.9278705558269,14931200,MSFT
2023-09-05,329.1382141113281,330.4210374382803,324.3129084517076,324.64840775182194,18553900,MSFT
2023-09-06,328.4771728515625,330.0362617568392,325.8128723125663,328.97055960960347,17535800,MSFT
2023-09-07,325.5463562011719,328.6744104407102,324.6779909504708,326.9081080612324,18381000,MSFT
2023-09-08,329.8487243652344,331.7137404938382,325.10234685290214,325.7240188957701,19530100,MSFT
2023-09-11,333.4701538085937,333.9438158086064,330.9933433198764,332.7794004894833,16583300,MSFT
2023-09-12,327.3817749023437,332.33539626234364,327.09563232037993,331.3782249333898,17565500,MSFT
2023-09-13,331.614990234375,332.3945494732388,326.7896850758268,326.92781766085665,16544400,MSFT
2023-09-14,334.2201538085937,336.3515577961035,332.11832170381217,334.6641837585193,20267000,MSFT
2023-09-15,325.852294921875,332.93732030579133,325.28982688834475,332.46368837349866,37666900,MSFT
2023-09-18,324.7076416015625,326.02991429912345,322.04334146619146,323.46429752319824,16834200,MSFT
2023-09-19,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900,MSFT
2023-09-20,316.5272521972656,325.23059969956495,316.2707116235492,325.15167108779,21436500,MSFT
2023-09-21,315.3036499023437,321.046677345135,310.8335683618871,315.0372319704766,35529500,MSFT
2023-09-22,312.8169860839844,317.19826156154136,311.9683454610341,317.0699762255431,21447900,MSFT
2023-09-25,313.3399963378906,313.4682816827549,310.83358377019226,312.4025496745988,17836000,MSFT
2023-09-26,308.01141357421875,311.7019358551928,305.9194290098136,310.9618559252266,26297600,MSFT
2023-09-27,308.65283203125,310.1428392517049,305.593828747816,308.16929263193225,19410100,MSFT
2023-09-28,309.4915771484375,311.3072363180732,305.3569948142918,306.8766039400304,19683600,MSFT
2023-09-29,311.5736694335937,315.2444673136632,310.81386483371,313.5472160333315,24140300,MSFT
2023-10-02,317.54364013671875,317.6324762351651,311.0112056216763,312.096662288964,20570000,MSFT
2023-10-03,309.24493408203125,317.13912137906925,307.093745156998,316.5865005634567,21033500,MSFT
2023-10-04,314.7412109375,315.8069429910404,309.84682368319505,309.87642567835275,20720100,MSFT
2023-10-05,315.1358947753906,315.74771949407113,310.73489445489207,314.86947683543065,16965600,MSFT
2023-10-06,322.931396484375,324.83586147061334,312.1163408848103,312.3630341767249,25645500,MSFT
2023-10-09,325.4575500488281,325.9311819206421,318.9053614253998,320.45460260529177,19891200,MSFT
2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.5824933644532,20557100,MSFT
2023-10-11,328.0232238769531,328.41792721055504,324.78660835912325,326.8292063918448,20063200,MSFT
2023-10-12,326.7798156738281,329.2171466760317,324.3720866629903,326.19762310101714,19313100,MSFT
2023-10-13,323.3952331542969,329.414526355163,322.0433284012077,327.9837231000112,21072400,MSFT
2023-10-16,328.2402648925781,331.69397123136065,326.2272390517875,326.6712689412733,22158000,MSFT
2023-10-17,327.6679382324219,329.04941482391666,323.0794484292033,325.23060698695457,18338500,MSFT
2023-10-18,325.74371337890625,331.15124180050987,323.95765614917667,328.0922386062229,23153600,MSFT
2023-10-19,326.937744140625,332.42420139961934,326.5331634650962,327.75675274742485,25052100,MSFT
2023-10-20,322.3492431640625,327.5298029248246,321.1453785484329,327.33243622169937,25012600,MSFT
2023-10-23,324.9642333984375,328.3291344105169,320.09944761283566,321.16514966777146,24374700,MSFT
2023-10-24,326.1581726074219,327.450843201344,323.2669341104162,326.91797719567256,31153600,MSFT
2023-10-25,336.1640930175781,341.6209484810984,333.1544162082352,340.45653303242403,55053800,MSFT
2023-10-26,323.5531005859375,337.1113556219108,322.61565393783195,336.0357763758335,37828500,MSFT
2023-10-27,325.4476928710937,332.2662998454465,324.05633893346254,326.0594874860953,29856500,MSFT
2023-10-30,332.8485107421875,334.9602201307453,327.44098203313024,329.0001007639954,22828100,MSFT
2023-10-31,333.6379089355469,334.5161516349393,330.2631610837394,334.368141661427,20265300,MSFT
2023-11-01,341.49267578125,342.824825886297,335.1575773399262,335.2957400698119,28158800,MSFT
2023-11-02,343.712890625,344.21612454156855,340.2098272647779,342.64715857381447,24348100,MSFT
2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23624000,MSFT
2023-11-06,351.8143005371094,352.810951254989,348.6763685179985,348.77505187557927,23828300,MSFT
2023-11-07,355.7613525390625,357.66581765167786,352.89971618574515,354.6462939673867,25833900,MSFT
2023-11-08,358.3961181640625,359.0572394916119,355.7811445101007,356.89620329285094,26767800,MSFT
2023-11-09,355.91925048828125,359.96502688763604,355.5935984478297,357.507940986345,24847300,MSFT
2023-11-10,364.7805480957031,365.2048534443956,356.29429055217616,356.70871853008293,28042100,MSFT
2023-11-13,361.83001708984375,363.59634968321416,361.0603351402409,363.3496563645731,19986500,MSFT
2023-11-14,365.37255859375,367.0303607134673,362.491197266639,366.1027913524832,27683900,MSFT
2023-11-15,365.5209045410156,368.9420616823199,362.98960975360205,367.1128197102885,26860100,MSFT
2023-11-16,371.9479370117188,372.12590947641365,366.02514736390873,366.7963915526401,27182300,MSFT
2023-11-17,365.6988525390625,370.1681097203814,362.8808345734408,369.41663021620167,40157000,MSFT
2023-11-20,373.2036437988281,374.6175863426899,366.8359234680207,367.053455411311,52465100,MSFT
2023-11-21,368.8827209472656,371.9973597461241,366.9545954086588,371.4535449403904,28423100,MSFT
2023-11-22,373.6090698242188,375.5272979461787,370.76138971842033,373.7573802099264,23345300,MSFT
2023-11-24,373.19378662109375,373.7277342076605,370.92951089344206,373.0949029680178,10176600,MSFT
2023-11-27,374.3605041503906,376.3677485982953,371.97758030717006,372.55105716724864,22179200,MSFT
2023-11-28,378.4046325683594,378.701253333848,373.91558054196696,374.1034504184605,20453100,MSFT
2023-11-29,374.5978698730469,379.9866820647469,373.2036918082984,379.45276464211935,28963400,MSFT
2023-11-30,374.6571350097656,375.8238835014073,371.2557429993473,374.2418357936464,30554400,MSFT
2023-12-01,370.30657958984375,373.9156066387517,367.1424837202218,372.5313260114376,33020400,MSFT
2023-12-04,364.996826171875,365.3725357450279,358.82684275276864,364.9572666786292,32063300,MSFT
2023-12-05,368.3388671875,368.8925793974309,361.51631803473913,362.3370191075293,23065000,MSFT
2023-12-06,364.6606140136719,369.9802342655692,363.8992672788477,369.3474332518956,21182100,MSFT
2023-12-07,366.7865295410156,367.2809176222543,362.2084910807366,364.0970571720749,23118900,MSFT
2023-12-08,370.0296936035156,370.2570927962262,364.0970369580223,365.0561509893791,20144800,MSFT
2023-12-11,367.132568359375,367.429219306122,361.990950541345,364.3442425802933,27708800,MSFT
2023-12-12,370.1780090332031,370.2175685270605,366.301993361596,366.6876305328375,24838300,MSFT
2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500,MSFT
2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500,MSFT
2023-12-15,366.5690002441406,368.2202395494565,362.1689342190952,362.7325438778191,78478200,MSFT
2023-12-18,368.4673767089844,368.8134543499527,364.54193471439714,365.3033115595372,21802900,MSFT
2023-12-19,369.0706176757813,369.0706176757813,365.6889897617008,367.32046447263787,20603700,MSFT
2023-12-20,366.4601745605469,371.809456608222,366.3711883371166,370.7910184844533,26316700,MSFT
2023-12-21,369.3474426269531,370.2076730287321,365.8867261852794,368.3784311602655,17708000,MSFT
2023-12-22,370.3757629394531,370.96903467399375,368.5267563372605,369.48587042516914,17091100,MSFT
2023-12-26,370.4548645019531,372.7092728471012,369.3078805824845,370.7910447615306,12673100,MSFT
2023-12-27,369.8714904785156,370.8503691813732,368.6256229112042,369.4957507248787,14905400,MSFT
2023-12-28,371.0679016113281,372.23465019250256,369.9604771834302,371.1568878412429,14327000,MSFT
2023-12-29,371.8193664550781,372.9267908392994,369.2881020982719,371.7798069627698,18723000,MSFT
2024-01-02,366.7073669433594,371.68090924219496,362.653379124267,369.6637976615887,25258600,MSFT
2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500,MSFT
