Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2017-01-09,27.48320579528809,27.58483347714957,27.240687593800608,27.242996032267083,134247600,0.00911798914793841,27.054985427856444,26.85184516906738,70.55073052159985,0.3425073351124471,0.31330516723436475,0.29763292985747053
2017-01-10,27.51091957092285,27.573280883102825,27.32383387221637,27.43238861844325,97848400,0.0010078813981035468,27.191718673706056,26.91143579483032,70.94044174064022,0.33586016909630484,0.33363641440946523,0.30483362676786946
2017-01-11,27.65874290466309,27.700317703524195,27.393126232059707,27.42546199093316,110354400,0.005358875906330929,27.36402244567871,26.985923957824706,72.99335674567479,0.3338124049797465,0.35755550460957863,0.31537800233621127
2017-01-12,27.543249130249023,27.55479836724557,27.30303945048335,27.46240975777167,108344800,-0.004184412144364241,27.48597412109375,27.032810592651366,68.89802578885526,0.33537605135117454,0.36300764735316804,0.3249039313396026
2017-01-13,27.494749069213867,27.628712482200143,27.44162503917918,27.510916945804183,104447600,-0.001762421424316366,27.538173294067384,27.07727222442627,67.19312580386641,0.3247840078990166,0.359273479136899,0.33177784089906187
2017-01-17,27.71647834777832,27.77191081106733,27.305350867566204,27.33306621812759,137759200,0.00803207901709894,27.58482780456543,27.125544834136964,70.75595509004874,0.3349108604420243,0.36994136980295167,0.33941054667983983
2017-01-18,27.714174270629883,27.83196982303861,27.649502755477368,27.716484471075795,94852000,-8.313368293265076e-05,27.625478744506836,27.171969985961915,70.67006870377445,0.32402201809339687,0.37389974670835,0.34630838668554187
2017-01-19,27.665668487548828,27.737268836316627,27.57097142261398,27.577900261247446,102389200,-0.0017517491227520506,27.626863861083983,27.20823221206665,68.7773420099235,0.312755974922629,0.3688706661837955,0.35082084258519264
2017-01-20,27.71647834777832,27.820414436716,27.654117046848963,27.820414436716,130391600,0.0018348828056846589,27.661509704589843,27.243454933166504,69.69300248972293,0.30229464741865814,0.36478005728761076,0.3536126855256763
2017-01-23,27.734956741333008,27.903564333071216,27.66335463983953,27.716478665969127,88200800,0.0006664712719868808,27.70955123901367,27.27833137512207,70.03715311979828,0.2978600078338745,0.3588921864725947,0.35466858571506
2017-01-24,27.70955467224121,27.73958022833169,27.600998163209137,27.612547402872085,92844000,-0.0009163060588504854,27.70816650390625,27.320830249786376,68.8792200945917,0.28648301192592296,0.3481628669438521,0.35336744196081843
2017-01-25,28.150707244873047,28.201521078948307,27.78115449091642,27.81349024675222,129510400,0.015795190688728904,27.795473098754883,27.382730579376222,76.2294198760243,0.3011603972674354,0.3709806951361898,0.3568900925958927
2017-01-26,28.1645622253418,28.280047552803865,28.086031286341143,28.102199161699183,105350400,0.0004920505887172586,27.895251846313478,27.436777305603027,76.41779986934591,0.2935072450670987,0.38573545133411713,0.3626591643435376
2017-01-27,28.1668758392334,28.25926447061415,28.086036447587706,28.210760835626733,82251600,8.214290181076394e-05,27.985331344604493,27.496713829040527,76.45136052723915,0.2849158720641947,0.3930841616989582,0.3687441638146218
2017-01-30,28.09296226501465,28.09296226501465,27.868922192883737,27.93128349911268,121510000,-0.0026275801436832966,28.05693244934082,27.5533016204834,72.8828303099317,0.28584714165601377,0.38846586718445764,0.372688504488589
2017-01-31,28.02829360961914,28.03753264891993,27.859685988337663,27.98210017528173,196804000,-0.0023046057330702568,28.120680236816405,27.61716499328613,69.81245556788332,0.28209207987179746,0.3752618306850266,0.37320316972787654
2017-02-01,29.73747444152832,30.1393646852649,29.33558595995814,29.340204598110404,447940000,0.05919353012363024,28.438033676147462,27.76267604827881,86.27259428033605,0.4127334367127949,0.4969852094125855,0.3979595776648184
2017-02-02,29.68666648864746,29.885301449683908,29.51343844789476,29.55963364939553,134841600,-0.0017100109304515334,28.742454528808594,27.907148170471192,84.79249286584037,0.40981411993253436,0.5826358237480989,0.4348948268814745
2017-02-03,29.81369972229004,29.83910664140817,29.60120709163536,29.635851288463105,98029200,0.004270004867128405,29.071819305419922,28.051158618927,85.46397522859658,0.39753450777826826,0.6532349866804772,0.47856285884127503
2017-02-06,30.093170166015625,30.141675562454875,29.77212104237736,29.82524683950918,107383600,0.00933023112854045,29.471860885620117,28.194129467010498,86.84060087152498,0.39553593722821445,0.7233973863499905,0.5275297643430181
2017-02-07,30.37957191467285,30.50891492585836,30.130123168386778,30.15090968282744,152735200,0.009472164819243225,29.94211654663086,28.338947772979736,88.08585384717826,0.39697942455782304,0.7929709456836633,0.5806180006111472
2017-02-08,30.497364044189453,30.5389405951632,30.3079699378253,30.33799725106564,92016400,0.0038698490541017694,30.094094467163085,28.488269996643066,88.56512177159235,0.38512165547068583,0.8478399618104184,0.6340623928510014
2017-02-09,30.717750549316406,30.724709430391528,30.4161860574766,30.53913100928904,113399600,0.007200426194478784,30.300311279296874,28.641220378875733,89.42246243981432,0.3796503495738459,0.8987472032097621,0.6869993549227535
2017-02-10,30.64815139770508,30.83837021051681,30.63191519200416,30.727024598410026,80262000,-0.002268334017611691,30.46720161437988,28.796465492248537,87.19896395859239,0.3672792544980461,0.9228375916053828,0.7341670022592794
2017-02-13,30.9195499420166,31.042498372851828,30.79428660478246,30.870837798496968,92141600,0.0088163207763596,30.63247756958008,28.967705535888673,88.4092549909885,0.36921266311581036,0.9528451861441241,0.7779026390362483
2017-02-14,31.32087135314941,31.33710755821308,30.910279778878657,30.96131391984397,132904800,0.012896023666305552,30.820737457275392,29.147925186157227,89.92601082786143,0.3733280285599971,0.9975110188087832,0.8218243149907554
2017-02-15,31.43452453613281,31.610825521991348,31.228069597123604,31.43684652149105,142492400,0.0036221047012854075,31.00816955566406,29.333942699432374,90.31263066778439,0.3740014497248362,1.0302043208916345,0.8635003161709313
2017-02-16,31.397422790527344,31.52500460424564,31.27911476306868,31.471652016348184,90338400,-0.0011809836077431796,31.14410400390625,29.520530414581298,89.11034353710986,0.3648506205428451,1.0411188277641834,0.8990240184895818
2017-02-17,31.48325157165528,31.508768642518707,31.339430012032164,31.339430012032164,88792800,0.0027298954822144697,31.31112403869629,29.708869075775148,89.45990809123565,0.35088547839596634,1.0446522179364806,0.9281496583789617
2017-02-21,31.71059226989746,31.72219158534692,31.543572038344788,31.60156507597796,98028800,0.007195057783645829,31.46933250427246,29.907650852203368,90.3440782906836,0.34288937377422873,1.0536511153051933,0.953249949764208
2017-02-22,31.80569267272949,31.808011119315623,31.573720588044605,31.64794981454495,83347600,0.0029945225537987407,31.566296768188476,30.112457752227783,90.69569169125582,0.335132313595428,1.056280470275194,0.9738560538664052
2017-02-23,31.67115020751953,31.89152299235417,31.617797616154228,31.86832790635823,83152800,-0.0042391102198222905,31.61362190246582,30.28847990036011,85.92841674269351,0.3307461037814647,1.0355703896762485,0.9861989210283739
2017-02-24,31.7012996673584,31.701299667358395,31.38117712118444,31.527320638283403,87106400,0.0009515006023297717,31.674397277832032,30.465316772460938,86.10467805312271,0.32998727823807117,1.0099482562063713,0.9909487880639734
2017-02-27,31.763940811157227,31.882248858151595,31.61316034843984,31.81265651396908,81029600,0.001974030624265325,31.730535125732423,30.64517002105713,86.48350676578625,0.32563736620047706,0.9833615675947662,0.9894313439701319
2017-02-28,31.77786636352539,31.88225312395916,31.71059245728945,31.79874300768932,93931600,0.0004383115057720651,31.743989944458008,30.829415225982665,86.57115644360098,0.3146390305197079,0.9524360115484392,0.9820322774857934
2017-03-01,32.4273796081543,32.51088970910367,31.91936366196021,31.98663401624084,145658400,0.020233094436124217,31.868327331542968,31.049369525909423,89.87054025722138,0.34452362445246315,0.9691656380175964,0.979458949592154
2017-03-02,32.234840393066406,32.541041684757865,32.188443147392746,32.476089788350194,104844000,-0.005955248184093224,31.981065368652345,31.17423782348633,83.33421796475318,0.34510040394622427,0.9558690189420638,0.974740963462136
2017-03-03,32.425045013427734,32.43664432104124,32.14899777444034,32.19307301960461,84432400,0.0058832510385371664,32.12581443786621,31.311156749725342,84.53112746813088,0.34099655699298703,0.9497313638098035,0.9697390435316696
2017-03-06,32.322994232177734,32.42274408400924,32.15133712936305,32.329953112583,87000000,-0.0031522457496044117,32.23762512207031,31.436621475219727,81.16311061726144,0.336190223212394,0.9259587071385482,0.9609829762530454
2017-03-07,32.364742279052734,32.47144744274451,32.19540012946931,32.258033575748286,69785200,0.0012907563294923333,32.35500030517578,31.550200080871583,81.48805876743073,0.331894301074023,0.9001114988745904,0.9488086807773545
2017-03-08,32.244117736816406,32.429696100778216,32.20236446322176,32.232518425391376,74828800,-0.003733998165568787,32.3183479309082,31.64342737197876,77.33684106721437,0.3244255393941966,0.8599806856247199,0.9310430817468276
2017-03-09,32.169891357421875,32.195408431774,31.79177921516679,32.18381265766142,88623600,-0.0023046667423019,32.3053581237793,31.727053737640382,74.8112910760379,0.33356218098386936,0.8128176229202779,0.9073979899815177
2017-03-10,32.27659606933594,32.32763021168569,32.16061002574344,32.30211314051081,78451200,0.0033114235912832402,32.27566833496094,31.804996013641357,76.02346773104475,0.3216663241951822,0.775115683313981,0.8809415286480103
2017-03-13,32.29051208496094,32.34386467104146,32.20236510352637,32.209323982597176,69686800,0.00043105588087421907,32.26917190551758,31.88711404800415,76.18443474778944,0.3087972701466042,0.7378540089906522,0.8523240247165388
2017-03-14,32.24180603027344,32.39490493840414,32.20700808872412,32.31371682068296,61236400,-0.0015095091996870813,32.24458465576172,31.953226852416993,74.30418082957713,0.3001615258275621,0.696366413531603,0.8211325024795517
2017-03-15,32.582801818847656,32.65007216855019,32.25107988445817,32.33923041268715,102767200,0.010520663221092049,32.312321472167966,32.0163233757019,78.33551945504743,0.30788328385964703,0.6831280308384784,0.7935316081513372
2017-03-16,32.63615798950195,32.712709213528065,32.536408137729644,32.64311686990309,76928000,0.0016362169134518851,32.405574798583984,32.07640504837036,78.89350538073117,0.2984845547124166,0.6692274764634263,0.768670781813755
2017-03-17,32.47376251220703,32.70805296485813,32.450563895677966,32.70805296485813,175540000,-0.004988358541793406,32.4450080871582,32.13022203445435,72.75175189991724,0.29555630574582736,0.6377555798159875,0.7424877414142015
2017-03-20,32.81476593017578,32.824043254231626,32.52943777598204,32.56887259754106,86168000,0.010446138916225213,32.54985885620117,32.19679775238037,76.83058297662272,0.2994651940514536,0.6330327929379678,0.7205967517189549
2017-03-21,32.43897247314453,33.12561133774699,32.41345540460427,32.965550047777434,158119600,-0.011518040828890616,32.58929214477539,32.233216762542725,65.24043120537236,0.32894310398654397,0.5921407292340319,0.6949055472219703
2017-03-22,32.80549240112305,32.84724921774126,32.4204178838818,32.441298061997486,103440800,0.01123539856717785,32.63383026123047,32.2832067489624,69.99472170981808,0.33593512040603807,0.5825928020200131,0.6724429981815789
2017-03-23,32.68950653076172,32.84260895982211,32.617595749127865,32.768376191933484,81385200,-0.003541827422000839,32.644499969482425,32.33412456512451,66.87739130293768,0.32801212685519554,0.5592205639514916,0.6497985113355615
2017-03-24,32.62455368041992,32.87972438810393,32.55728333363764,32.824049813805665,89582400,-0.001988939947813208,32.674658203125,32.38028726577759,65.12809361473214,0.3276141931131308,0.5293546735406025,0.6257097437765697
2017-03-27,32.68022918701172,32.75909884814108,32.155969998016474,32.33458949849089,94300400,0.0017050977780256333,32.64775085449219,32.42610168457031,65.95023990417317,0.3472938114710933,0.5043642907127222,0.6014406531638002
2017-03-28,33.35758209228516,33.413253119925045,32.61990911954282,32.68718299742454,133499200,0.020514812582087052,32.83147277832031,32.5050874710083,73.98584574757044,0.37915453925046,0.5330710397359084,0.5877667304782219
2017-03-29,33.43182373046875,33.51765582932522,33.216091338984384,33.32975542238902,116760000,0.002223157036564587,32.956739044189455,32.55530967712402,74.69086204173676,0.37361239289977266,0.5554096086577687,0.5812953061141313
2017-03-30,33.38774108886719,33.519966878683235,33.2879947895574,33.44805609739234,84829200,-0.0013194533103066542,33.09638595581055,32.612954711914064,73.41853169324233,0.3634952283444912,0.5630653182134324,0.5776493085339915
2017-03-31,33.32512664794922,33.46662982960794,33.174342596232485,33.33904441342142,78646800,-0.0018771328958849733,33.2365005493164,32.657958793640134,71.55404962172908,0.35840894298956,0.5576517982967673,0.5736498064865467
2017-04-03,33.33439636230469,33.43182423796503,33.18361588465239,33.33671834909608,79942800,0.0002781212344947985,33.367333984375,32.70852890014648,71.66875787339384,0.3505374722983515,0.5477948946833351,0.5684788241259044
2017-04-04,33.58259963989258,33.61043515733627,33.2114428891155,33.230001080615665,79565600,0.00741827728832571,33.41233749389649,32.76942176818848,74.61991984274127,0.35399852914995256,0.5536292641990954,0.5655089121405427
2017-04-05,33.40862274169922,33.74266313112356,33.359907043402615,33.455016453649634,110871600,-0.005194032386238502,33.40769729614258,32.827647018432614,69.18018299029882,0.3560526404764518,0.5380126870213857,0.5600096671167113
2017-04-06,33.32512664794922,33.52462287881865,33.2764109291817,33.471266725022126,84596000,-0.0025023661365820024,33.39517440795898,32.88540878295898,66.66828691902006,0.3483497339879157,0.5129856212180925,0.5506048579369875
2017-04-07,33.25087356567383,33.44572924266848,33.23463736239727,33.341342525679394,66688800,-0.0022306270375371156,33.380323791503905,32.93412265777588,64.42788046111384,0.33854560157957925,0.4816082084417701,0.5368055280379441
2017-04-10,33.21144485473633,33.376146601789976,33.14881139716795,33.31119469750177,75733600,-0.0011864983497465588,33.355733489990236,32.98016929626465,63.213101133807164,0.33060200179689714,0.4483910424773683,0.519122630925829
2017-04-11,32.85421371459961,33.253206059061576,32.49001577359093,33.158096636804224,121517600,-0.010814532981395283,33.21005630493164,33.010789680480954,53.39083540820418,0.3615011649164504,0.3887592569105607,0.49304995612277536
2017-04-12,32.89364242553711,32.97483053167873,32.71038249584378,32.8472487163686,81400000,0.0011993916753761035,33.107060241699216,33.02633171081543,54.23606729592391,0.3545687985534858,0.34075420234570686,0.4625908053673617
2017-04-13,32.71966552734375,33.02818884617626,32.71966552734375,32.91916167562593,71291600,-0.005303110339968382,32.985968017578124,33.03050708770752,49.9332028343139,0.35127983571627347,0.28538166683535593,0.42714897766096055
2017-04-17,32.90059280395508,32.91219211315342,32.67789810202854,32.81940117917894,66328400,0.00551438655344161,32.91591186523438,33.051848602294925,54.01872551444957,0.34292370538831635,0.25317935860866214,0.3923550538505009
2017-04-18,32.75445938110352,32.94931509303245,32.73358274188541,32.803175078892394,58790000,-0.004451558846047391,32.82451477050781,33.04883327484131,50.43865556731019,0.3338386086567971,0.21340702802000067,0.3565654486844009
2017-04-19,32.633827209472656,32.94003202306737,32.580474627569096,32.91219650896337,69313600,-0.0036897222661260395,32.78043746948242,33.05857601165771,47.63227371024109,0.3356756648597595,0.1701913020096697,0.31929061934945463
2017-04-20,33.0421028137207,33.15344841823946,32.745178841928706,32.75909660004193,93278400,0.012433196256503846,32.81012954711914,33.0704065322876,56.461652871118005,0.3488146322816915,0.16696231926911764,0.28882495933338725
2017-04-21,33.002662658691406,33.09776850365113,32.90523482801232,33.04209748018444,69283600,-0.0011943462721234709,32.866728973388675,33.08606433868408,55.488371755894455,0.3376517068072002,0.15938356180031832,0.2629366798267735
2017-04-24,33.320457458496094,33.39236821112246,33.21374878260384,33.28798152054832,68537200,0.009583301612476407,32.95070190429688,33.12085952758789,61.28014195478968,0.3413698386374754,0.17698060408923766,0.24574546467926633
2017-04-25,33.52692413330078,33.612752669441434,33.3738217123907,33.383102577689314,75486000,0.006177275053410003,33.105194854736325,33.163194274902345,64.51101081770535,0.3378645080880372,0.20522086365512848,0.23764054447443878
2017-04-26,33.32975006103516,33.543167510661405,33.26016126182376,33.51301000459421,80164800,-0.00589842813169384,33.244379425048834,33.16180267333984,59.412450452052695,0.3339460609987234,0.2092787380214034,0.23196818318383172
2017-04-27,33.35525894165039,33.4410910056191,33.243913350646075,33.385416440310685,56985200,0.0007650559620804154,33.307010650634766,33.15797443389893,59.85450595788831,0.32417688913974496,0.2121079378956665,0.2279961341261987
2017-04-28,33.322784423828125,33.47356838397434,33.23463744949724,33.424852694791674,83441600,-0.0009740693862880246,33.37103500366211,33.154726600646974,58.97390360514017,0.31808789237812723,0.20931680318004453,0.22426026793696788
2017-05-01,34.002479553222656,34.146301159389395,33.626685787631246,33.659161748366124,134411600,0.020192070044515287,33.50743942260742,33.18859424591064,69.19080976611698,0.35418995260549463,0.25896533413027356,0.23120128117562905
2017-05-02,34.218196868896484,34.35274108676933,34.06277601539148,34.22515574744054,181408800,0.006324124765295491,33.645693969726565,33.232784271240234,71.6074866093608,0.35390935124415007,0.3121208028301581,0.24738518550653488
2017-05-03,34.11381149291992,34.213561321995954,33.466610985577844,33.77281227239805,182788000,-0.0030552433530918917,33.80250625610351,33.2593448638916,68.79534811574052,0.3823148178208994,0.34188285455039846,0.2662847193153076
2017-05-04,33.99087905883789,34.132382212765485,33.82385882667371,33.98856061158516,93487600,-0.0036101057533488644,33.929630279541016,33.28845767974853,65.53142878693025,0.3770440012688193,0.35149802449503653,0.28332738035125343
2017-05-05,34.554569244384766,34.55920613835577,34.04422773847722,34.04422773847722,109310800,0.01644756601680503,34.175987243652344,33.34992980957031,72.07399139192182,0.3907070782866093,0.39999234025601993,0.3066603723322067
2017-05-08,35.49404525756836,35.65410655266246,34.57079740742947,34.57079740742947,195009600,0.0268251515194849,34.474300384521484,33.462088394165036,79.17036133749887,0.4413378090002584,0.508372100490746,0.3470027179639146
2017-05-09,35.72138214111328,35.927837152275686,35.596115234791384,35.693543084367825,156521600,0.006384505831737681,34.77493743896484,33.587585258483884,80.46405288519021,0.44079881512219177,0.6056267398122444,0.39872752233358055
2017-05-10,35.55204772949219,35.709790620088455,35.28528119313678,35.63787982539859,103222800,-0.004751693037345567,35.062584686279294,33.722476959228516,76.64552629204022,0.44046325318321367,0.6614135071306819,0.4512647192930008
2017-05-11,35.859500885009766,35.88745484583374,35.47749659315983,35.51010658560229,109020400,0.008610793665063933,35.436309051513675,33.87076988220215,78.6286269392513,0.4382843245754062,0.7221097901464688,0.5054337334636945
2017-05-12,36.36030960083008,36.43484521975323,36.02721844644447,36.03420604964904,130108000,0.013869234499738594,35.79745712280273,34.052802085876465,81.39927937054908,0.448074325301696,0.8013852394676206,0.5646240346644797
2017-05-15,36.267127990722656,36.48841033875089,36.11572521423562,36.33933557810025,104038800,-0.00256601814208536,35.952073669433595,34.22112884521484,79.33829128513722,0.44268938238837996,0.8469297480785514,0.6210851773472941
2017-05-16,36.213565826416016,36.35099343979344,36.03886862337647,36.323043024658695,80194000,-0.0014779707874172086,36.05051040649414,34.39408416748047,78.11396771828096,0.43336334196185056,0.8686883813409594,0.6706058181460272
2017-05-17,34.99766540527344,36.00392278218751,34.871885010270645,35.77798083100697,203070800,-0.0341524386596228,35.93963394165039,34.512276077270506,56.71703716856742,0.4982431615463877,0.7788412554999553,0.6922529056168127
2017-05-18,35.53106689453125,35.717411218635924,35.20263897736913,35.235248967520775,134272800,0.01512608101519869,35.87394714355469,34.63672428131103,61.67644138722362,0.5140647795332519,0.7421230705168824,0.7022269385968267
2017-05-19,35.65220642089844,35.86650124089888,35.55204839214531,35.726745603971914,107843200,0.003403598561006618,35.73232650756836,34.76920146942139,62.721141079164425,0.5013054628785645,0.7145615707615249,0.7046938650297664
2017-05-22,35.86882781982422,36.00625542098801,35.617263443297745,35.87115583613732,91865600,0.0060575763094414155,35.65266647338867,34.896619987487796,64.58052033763907,0.4932830710794004,0.702104990858821,0.7041760901955774
2017-05-23,35.82456588745117,36.080786262682494,35.71042912719921,36.080786262682494,79675600,-0.001234756389893717,35.574866485595706,35.01150207519531,63.87942022813616,0.4845026471082491,0.6808134992829693,0.6995035720130558
2017-05-24,35.71742630004883,35.910758306945944,35.56136388455392,35.833891107512834,76712000,-0.00299515471184739,35.71881866455078,35.13088588714599,62.121399431172144,0.47485205962851873,0.6478268251298189,0.6891682226364085
2017-05-25,35.84086608886719,35.95267482369602,35.64520613425064,35.8082560964311,76942400,0.0034500518986105805,35.78077850341797,35.25516624450684,63.37213230046862,0.46289610461543734,0.6244469715522598,0.6762239724195789
2017-05-26,35.780303955078125,35.92705069103703,35.71042438775377,35.87114632633306,87710400,-0.0016911800850595473,35.80639801025391,35.378042221069336,62.285486071196395,0.44530540452028206,0.5941820502812334,0.6598155879919098
2017-05-30,35.79429626464844,35.97132150614863,35.71510104246868,35.736063856417886,80507600,0.0003909853413251374,35.79149169921875,35.46763305664062,62.44570814709075,0.43179933731740083,0.564815107595507,0.6408154919126292
2017-05-31,35.582313537597656,35.91074502619719,35.493802733530885,35.8641598312848,97804800,-0.005939854831998275,35.74304122924805,35.53583889007568,58.39801415933858,0.43073811984232263,0.5184598767511233,0.6163443688803281
2017-06-01,35.68016052246094,35.715102100969325,35.45655005859391,35.6778325055834,65616400,0.002746102984584939,35.73558807373047,35.614156341552736,59.69662246301718,0.41843911430897196,0.4840387587652586,0.5898832468573142
2017-06-02,36.20890426635742,36.20890426635742,35.6126050811468,35.773327067862255,111082800,0.014710256144213533,35.80919570922852,35.72505760192871,65.89242338274295,0.431143405087661,0.4937335232892721,0.5706533021437058
2017-06-05,35.8548469543457,35.975971325760206,35.745373326482856,35.950348930926815,101326800,-0.009826303928955378,35.82410430908203,35.79007148742676,59.316666368616275,0.43345680042958284,0.46745865552465204,0.5500143728198951
2017-06-06,35.9759635925293,36.29274788136436,35.81990124089898,35.84785164590071,106499600,0.003372278609758755,35.8604377746582,35.8141674041748,60.75931888224066,0.4362703604321401,0.45120749487443135,0.5302529972308023
2017-06-07,36.19026565551758,36.33235283343117,35.98295848323935,36.10874243967336,84278400,0.005939140652101136,35.98202819824219,35.83761157989502,63.24298208004438,0.43056456617997846,0.450428459562076,0.5142880896970571
2017-06-08,36.10176467895508,36.2298731322381,35.96433349587067,36.162325103311126,85003200,-0.0024484309090578712,36.066349029541016,35.86509742736816,61.51149660260151,0.41877707119336777,0.437625109439864,0.4989554936456185
2017-06-09,34.70185089111328,36.148345274235325,34.012381263922904,36.148345274235325,259530800,-0.03954872188581219,35.76493835449219,35.80721492767334,41.947717228202244,0.541433281130443,0.3109327795796375,0.4613509508324223
2017-06-12,33.872615814208984,34.028678191176844,33.19478994908927,33.947154978611955,289229200,-0.0241861304772568,35.368492126464844,35.682830238342284,34.87248883536752,0.6104066854799837,0.1419792069779291,0.3974766020615237
2017-06-13,34.1451416015625,34.34546115508918,33.80972248363663,34.277913150001005,136661600,0.008013414615700102,35.00232772827148,35.57673091888428,38.54133798156663,0.6050732559065961,0.02973012650076612,0.32392730694937216
2017-06-14,33.81206512451172,34.35711959249069,33.50459631433445,34.35711959249069,126124800,-0.009802614328562,34.52668762207031,35.45665588378906,35.88091936534758,0.6227482574958564,-0.08512331792842076,0.2421171819738136
2017-06-15,33.60940933227539,33.65366652351866,33.12491890767413,33.38347089747428,128661600,-0.0060116277252861075,34.02821655273438,35.38724308013916,34.32826500601221,0.6273481117345516,-0.19030441801083953,0.15563286197688297
2017-06-16,33.138893127441406,33.6583251079736,33.1225863504276,33.49061552205966,201444400,-0.014098455871955243,33.715625,35.26763439178467,30.97670713916762,0.6208045864353693,-0.30807660771446876,0.06289096803861263
2017-06-19,34.08689880371094,34.180072727023614,33.46264951151392,33.46264951151392,130165600,0.0282054996168721,33.75848159790039,35.18936901092529,43.042751207034534,0.6508313730887149,-0.3212130373500628,-0.013929833039122458
2017-06-20,33.77710723876953,34.21035627304254,33.76080402113325,34.21035627304254,99600400,-0.009129838772182229,33.6848747253418,35.08478298187256,40.548244782601074,0.6364542930044705,-0.3525572818479219,-0.08165532280088235
2017-06-21,33.97742462158203,34.02401336440293,33.68393473460951,33.89590143008959,85063200,0.00591304997533693,33.71794662475586,34.9924259185791,42.85446430662295,0.6152846027751101,-0.3571172573201977,-0.13674770970474542
2017-06-22,33.921539306640625,34.17077213427442,33.8027429341119,33.954149308972816,76425200,-0.0016461319680839248,33.780372619628906,34.90263156890869,42.36076388822142,0.5976235025884968,-0.3610782631434333,-0.18161382039248303
2017-06-23,34.07293701171875,34.27791616944567,33.80040984295354,33.805069429508194,141757600,0.00445324277728634,33.96718139648438,34.81423511505127,44.23504635629144,0.589043704295899,-0.3479894534757051,-0.21488894700912745
2017-06-26,33.96580123901367,34.53880615340156,33.8633116304632,34.280254115185315,102769600,-0.00314926067137122,33.942961883544925,34.72350997924805,43.16537049187357,0.5952187627703603,-0.3423154396956818,-0.24037424554643833
2017-06-27,33.478965759277344,34.04498645679737,33.453343364669884,33.777115321496986,99047600,-0.014436818658161873,33.88333358764648,34.607743453979495,38.59784324754249,0.5949633577244406,-0.3728048353775364,-0.26686036351265796
2017-06-28,33.96812438964844,34.03334439406923,33.346202776920634,33.655999575031245,88329600,0.014505213075654225,33.881473541259766,34.527033996582034,44.90599588201326,0.6015475191118803,-0.3534228491114675,-0.28417286063241987
2017-06-29,33.467323303222656,33.80507406742153,33.14122328412042,33.707244061690865,125997600,-0.014853027908562732,33.79063034057617,34.416392135620114,40.33698468120817,0.61764420385589,-0.3741598656365568,-0.3021702616332473
2017-06-30,33.54651641845703,33.765470774786365,33.490612044216654,33.64667442380345,92096400,0.0023634864806471186,33.68534622192383,34.2832727432251,41.35316163953384,0.5948230086921628,-0.37982548630689905,-0.3177013065679777
2017-07-03,33.42539596557617,33.844669935919384,33.332225551821445,33.74683993520988,57111200,-0.0036170561843547984,33.57726516723633,34.16180019378662,40.22473816379886,0.5889388212211468,-0.38959789775927334,-0.33208062480623685
2017-07-05,33.56282424926758,33.725874253750774,33.24371184376308,33.469653833626765,86278400,0.004103063973115234,33.59403686523437,34.04114322662353,42.15352233450428,0.5813119347044716,-0.38185154338606964,-0.3420348085222034
2017-07-06,33.24603271484375,33.42538945833917,33.17149710919521,33.31358427275497,96515200,-0.009483590144430187,33.44961853027344,33.89393157958985,39.027347187969276,0.56774159223075,-0.3967019973396049,-0.35296824628568374
2017-07-07,33.58378219604492,33.7165537510398,33.28563264410414,33.28563264410414,76806800,0.010107834572180695,33.47291030883789,33.768032455444335,43.81178057485755,0.5607972667996998,-0.3768731693459628,-0.3577492308977396
2017-07-10,33.78876495361328,33.99607214161694,33.395113387194066,33.567482559217545,84362400,0.0060850717020616025,33.52136001586914,33.722378158569335,46.55289359960775,0.5636659444870695,-0.34069101097687593,-0.35433758691356687
2017-07-11,33.89823913574219,33.97277830218585,33.63037155905931,33.71189477385611,79127200,0.00323472072838528,33.615928649902344,33.72365932464599,48.01159770691976,0.5478617158184602,-0.29972766426742936,-0.3434156023843394
2017-07-12,33.9471549987793,34.0496410185598,33.73286023232792,33.97743342439088,99538000,0.0014419806130406092,33.69279479980469,33.71375999450684,48.68551358533799,0.531355935133704,-0.26031605410444314,-0.3267956927283602
2017-07-13,34.42000198364258,34.58771155072855,33.87727568379812,33.89125088868478,100797600,0.013832797662008454,33.927588653564456,33.74415683746338,54.78678314413269,0.5441473588334703,-0.18875145983831487,-0.2991868461503511
2017-07-14,34.7158203125,34.78337187575906,34.317512752351135,34.46658752967275,80528400,0.008557651427163034,34.153996276855466,33.79947738647461,58.1400496698924,0.5385553420173599,-0.10693327616154846,-0.2607361321525906
2017-07-17,34.836944580078125,35.14906933885472,34.60634658935384,34.66457897961319,95174000,0.003482949677445485,34.36363220214844,33.88437995910645,59.46566195155916,0.5388530139804686,-0.03194976303349506,-0.2149788583287715
2017-07-18,34.958065032958984,34.9697122205514,34.62963353565519,34.75308590484496,71475200,0.003470751709564743,34.5755973815918,33.927938270568845,60.802405901748614,0.5246548476173075,0.03682413395514317,-0.16461825987198858
2017-07-19,35.177032470703125,35.270202897710455,34.92779606941137,35.05124848459687,83692000,0.006244181786170761,34.821572875976564,33.99793453216553,63.16726793931771,0.51163713195172,0.10775465644200466,-0.11014367660918994
2017-07-20,35.01863479614258,35.344738364813615,34.98369677824592,35.28883398195537,68974800,-0.004513040464614957,34.94129943847656,34.049995040893556,60.331663505080684,0.5008803072814324,0.14946331789620615,-0.05822227770811073
