Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2019-02-13,1.1334655284881592,1.134429931640625,1.1282861232757568,1.1332728862762451,0,0.004918473500405294,1.1328537225723267,1.1387556135654449,43.98272931157639,0.006833112822478592,-0.0021255374055404452,-0.0007875232600527646
2019-02-14,1.12649405002594,1.130825161933899,1.1250618696212769,1.126405119895935,0,-0.0061695798826221495,1.1308333158493042,1.1380898714065553,38.25884175277531,0.0069452946827931435,-0.002796482354503471,-0.0011893150789429058
2019-02-15,1.1295350790023804,1.1298158168792725,1.1234945058822632,1.1294713020324707,0,0.002695914497866886,1.1299649715423583,1.1376034438610076,41.81592017631335,0.006900724419522883,-0.003047693523182904,-0.0015609907677909055
2019-02-18,1.1298030614852903,1.1334141492843628,1.1294840574264526,1.1294840574264526,0,0.00023722211329449253,1.1294404029846192,1.1372657239437103,42.132312057186404,0.006688536379407704,-0.0031884023202559675,-0.001886473078283918
2019-02-19,1.131196141242981,1.1341854333877563,1.1277008056640625,1.131208896636963,0,0.0012322692836785431,1.1300987720489502,1.1369789242744446,43.84188616328987,0.0066739714754281585,-0.0031511803165487073,-0.0021394145259368757
2019-02-20,1.1343011856079102,1.1369578838348389,1.1325926780700684,1.1343011856079102,0,0.0027411608677647453,1.1302659034729003,1.1368738651275634,47.56054615802151,0.006608812269458855,-0.0028384110444581445,-0.0022792138296411297
2019-02-21,1.1346358060836792,1.1365832090377808,1.1322592496871948,1.1346358060836792,0,0.00029495792912739876,1.1318942546844482,1.1366645336151122,47.960469464837765,0.006445608489539376,-0.0025343239580641885,-0.0023302358553257416
2019-02-22,1.1343011856079102,1.1355764865875244,1.131874680519104,1.1339796781539917,0,-0.0002949579291274804,1.1328474760055542,1.1368121087551117,47.56977760798978,0.006249622602316609,-0.0022938912763859065,-0.002322966939537775
2019-02-25,1.1342240571975708,1.1367511749267578,1.13379967212677,1.1340183019638062,0,-6.799872349992361e-05,1.1337316751480102,1.1364580631256103,47.47378201041086,0.006014042616435995,-0.0020855295753103853,-0.002275479466692297
2019-02-26,1.1367511749267578,1.1378635168075562,1.1346487998962402,1.1366219520568848,0,0.0022255802146592192,1.1348426818847657,1.136145579814911,50.96533911318557,0.005844429544546663,-0.0016969230724206419,-0.002159768187837966
2019-02-27,1.139315485954285,1.140380859375,1.1363893747329712,1.1394193172454834,0,0.00225328383968603,1.1358455419540405,1.1359345197677613,54.28598305884965,0.005712076337223974,-0.0011685607095857087,-0.0019615266921875147
2019-02-28,1.1380189657211304,1.1422044038772583,1.1360796689987185,1.1377859115600586,0,-0.001138629745206279,1.1365221738815308,1.1353972136974335,52.355462558168554,0.0057415519473179785,-0.0008447107777063145,-0.0017381635092912748
2019-03-01,1.1373459100723269,1.140888214111328,1.135434627532959,1.137255311012268,0,-0.0005916024068000906,1.137131118774414,1.1350169718265533,51.33486276806155,0.005720982992393061,-0.0006350469138569625,-0.0015175401902044123
2019-03-04,1.1375917196273804,1.1375269889831543,1.1310553550720217,1.1375269889831543,0,0.000216102237530327,1.1378046512603759,1.1346201658248902,51.70513987078338,0.005774600915160187,-0.0004439346125590937,-0.0013028190746753486
2019-03-05,1.133735418319702,1.1339154243469238,1.1293182373046875,1.133825421333313,0,-0.0033956403273075345,1.1372014999389648,1.1341255187988282,45.815626447061625,0.005953092444269664,-0.0005967688442054531,-0.0011616090285813696
2019-03-06,1.1307101249694824,1.132502794265747,1.1291651725769043,1.1306205987930298,0,-0.0026719963826242242,1.1354804277420043,1.133611398935318,41.79366948460713,0.005854317679878804,-0.0009510439215050237,-0.0011194960071661004
2019-03-07,1.1314009428024292,1.1319899559020996,1.1208752393722534,1.1312474012374878,0,0.0006107727107340299,1.1341568231582642,1.1333516418933869,43.02365253119829,0.006230060454876491,-0.0011626637826127606,-0.0011281295622554326
2019-03-08,1.1198333501815796,1.1244546175003052,1.1186057329177856,1.1201971769332886,0,-0.010276757477315702,1.1306543111801148,1.1326494693756104,31.15263750161175,0.006698999699859852,-0.0022379840106978577,-0.0013501004519439175
2019-03-11,1.1232421398162842,1.1257457733154297,1.1222589015960691,1.123103380203247,0,0.00303939147306997,1.1277843952178954,1.1321902811527251,36.695769374835606,0.006642815659430584,-0.0027830410389284577,-0.0016366885693408256
2019-03-12,1.1259232759475708,1.129433035850525,1.1250239610671997,1.125885248184204,0,0.0023841175775367028,1.1262219667434692,1.1320912301540376,40.73735934009572,0.006610535686202737,-0.0029644846484202514,-0.0019022477851567108
2019-03-13,1.1287446022033691,1.1313753128051758,1.1279042959213257,1.1286808252334597,0,0.0025026548306310145,1.1258288621902466,1.1318551838397979,44.73573025763026,0.006527785769874326,-0.002847794958546368,-0.0020913572198346425
2019-03-14,1.133105993270874,1.133594036102295,1.1294713020324707,1.1332857608795166,0,0.00385648502303467,1.1261698722839355,1.1321857810020446,50.31622923352166,0.006407903493378001,-0.00237600067239363,-0.0021482859103464404
2019-03-15,1.1308379173278809,1.1343011856079102,1.1302244663238523,1.1307612657546997,0,-0.0020036509660536087,1.1283707857131957,1.1322509229183197,47.62306295970171,0.0062413903355694345,-0.0021602134787248595,-0.0021506714240221245
2019-03-18,1.1319772005081177,1.1359764337539673,1.1234692335128784,1.1319899559020996,0,0.001006960990779451,1.1301177978515624,1.1323596298694611,49.09692843641553,0.006688948185963696,-0.0018756486319426724,-0.002095666865606234
2019-03-19,1.133619785308838,1.1363636255264282,1.1334270238876345,1.13355553150177,0,0.0014500240764859019,1.131657099723816,1.1324808120727539,51.227864022301226,0.0065244822454170424,-0.0015002916467203864,-0.0019765918218290646
2019-03-20,1.135486125946045,1.1367511749267578,1.1336454153060913,1.1353057622909546,0,0.0016450012745673303,1.133005404472351,1.1325400590896606,53.60443399753071,0.006282118486310105,-0.0010402293237439242,-0.0017893193222120367
2019-03-21,1.1427918672561646,1.1439945697784424,1.1355119943618774,1.143000841140747,0,0.0064134108071521164,1.1349425792694092,1.132947862148285,61.510782794499605,0.006441141725316344,-8.513299098922289e-05,-0.001448482055967474
2019-03-22,1.1375011205673218,1.139211654663086,1.1275609731674194,1.1373976469039917,0,-0.004640417885864895,1.1362752199172974,1.1331078588962555,54.29480581908754,0.007068981179846972,0.00024207816622978662,-0.0011103700115280219
2019-03-25,1.129586100578308,1.1331701278686523,1.1290504932403564,1.129611611366272,0,-0.006982574004310345,1.1357969999313355,1.1328759610652923,45.664230298884405,0.007167670190355426,-0.00013571614750818028,-0.0009154392387240536
2019-03-26,1.131580114364624,1.1328877210617063,1.127955198287964,1.1314520835876465,0,0.0017637043133131368,1.1353890657424928,1.1326174080371856,47.910651664898346,0.007008016803454499,-0.0002710955938645121,-0.0007865705097521453
2019-03-27,1.127484679222107,1.1285535097122192,1.1242650747299194,1.127446532249451,0,-0.0036257832363158385,1.133788776397705,1.1320258677005768,43.8965161431142,0.007029947005686648,-0.0007007740820783592,-0.0007694112242173882
2019-03-28,1.1251758337020874,1.1262998580932615,1.121516227722168,1.1251378059387207,0,-0.0020498839618826913,1.1302655696868897,1.1313837110996245,41.77169882375828,0.0069541258981332425,-0.0012136121518533383,-0.0008582514097445783
2019-03-29,1.1230024099349976,1.124606370925903,1.1210887432098389,1.1229519844055176,0,-0.0019334983338959073,1.1273658275604248,1.1306665360927581,39.81779591547848,0.006749337654855764,-0.0017749565565805536,-0.0010415924391117735
2019-04-01,1.1223849058151243,1.1250239610671997,1.1209882497787476,1.1223469972610474,0,-0.0005500201511865513,1.1259255886077881,1.1299061954021454,39.25596372863629,0.006555507200112664,-0.0022437884666375307,-0.001282031644616925
2019-04-02,1.1205737590789795,1.1214005947113037,1.1184556484222412,1.1205987930297852,0,-0.0016149625564932128,1.1237243175506593,1.1292481124401093,37.5810340180746,0.006367917928167694,-0.0027300156176668366,-0.0015716284392269075
2019-04-03,1.1203854084014893,1.125499963760376,1.1202473640441897,1.1202850341796875,0,-0.00016809826851559137,1.1223044633865356,1.1287318766117096,37.40230808284761,0.00628825234159761,-0.003094876651946299,-0.0018762780817707858
2019-04-04,1.1246949434280396,1.124985933303833,1.1209254264831543,1.124530553817749,0,0.0038390967308610242,1.1222082853317261,1.1283965766429902,43.968302976849046,0.006167700381650906,-0.003001686615124788,-0.0021013597884415865
2019-04-05,1.1225864887237549,1.1241512298583984,1.1211642026901243,1.1224603652954102,0,-0.0018764497341418646,1.1221251010894775,1.128534233570099,41.66559757726786,0.005979346121384074,-0.0030626630400067967,-0.0022936204387546287
2019-04-08,1.121956706047058,1.1274083852767944,1.1215540170669556,1.1222084760665894,0,-0.0005611678088361302,1.1220394611358642,1.1284699618816376,40.975306898601005,0.005970419127702289,-0.0031257735232830264,-0.0024600510556603084
2019-04-09,1.1256444454193115,1.128795504570007,1.1256444454193115,1.1256444454193115,0,0.0032814920734817597,1.1230535984039307,1.1284560203552245,46.55855328425153,0.006032446227362769,-0.002845419068538968,-0.0025371246582360403
2019-04-10,1.126697063446045,1.1282861232757568,1.123103380203247,1.12649405002594,0,0.0009346878341712132,1.1243159294128418,1.1283536434173584,48.06855935412706,0.005971753144873284,-0.0025093721851277007,-0.0025315741636143725
2019-04-11,1.127650022506714,1.1287446022033691,1.1256064176559448,1.1276118755340576,0,0.0008454413460726391,1.1249069452285767,1.1280808448791504,49.46080831355431,0.00576935538791266,-0.0021414712296368155,-0.002453553576818861
2019-04-12,1.1260753870010376,1.132502794265747,1.1258344650268557,1.1259359121322632,0,-0.0013973625671130883,1.1256047248840333,1.1278427183628081,47.2086516004693,0.005833567805839727,-0.0019544374589255398,-0.0023537303532401967
2019-04-15,1.1305055618286133,1.1322463750839231,1.1299434900283811,1.130365014076233,0,0.003926453887287985,1.1273144960403443,1.127769136428833,53.60890967013096,0.005857669254200141,-0.0014322239775768075,-0.0021694290781075188
2019-04-16,1.1304928064346311,1.1314995288848877,1.128604531288147,1.130441665649414,0,-1.1282974956001002e-05,1.1282841682434082,1.1276127874851227,53.588764721102855,0.005646049850095912,-0.0010077782446715755,-0.0019370989114203302
2019-04-17,1.128502607345581,1.13237464427948,1.1281843185424805,1.1285152435302734,0,-0.0017620218189264153,1.1286452770233155,1.1272636115550996,50.406039794284716,0.005542069556303327,-0.0008225129596739489,-0.001714181721071054
2019-04-18,1.129713773727417,1.130600094795227,1.1237722635269165,1.1300712823867798,0,0.0010726753274142547,1.129058027267456,1.126609706878662,52.26411095480287,0.005633909678589573,-0.0005713714670685377,-0.0014856196702705507
2019-04-19,1.1235954761505127,1.125112533569336,1.1233052015304563,1.123608112335205,0,-0.005430513022733237,1.128562045097351,1.1259144246578217,43.41525067067794,0.005689242715616079,-0.0008561661560102518,-0.001359728967418491
2019-04-22,1.1244546175003052,1.1263798475265503,1.1236711740493774,1.1244546175003052,0,0.0007643436363329363,1.1273518562316895,1.1256578505039214,44.82786075922952,0.005481751905646187,-0.00100100352649668,-0.0012879838792341288
2019-04-23,1.1258978843688965,1.1261261701583862,1.1193444728851318,1.125885248184204,0,0.0012827031012071087,1.1264328718185426,1.1253737390041352,47.2119642999217,0.005574605146189646,-0.0009879402514461066,-0.0012279751536765245
2019-04-24,1.122435212135315,1.1224603652954102,1.1183055639266968,1.122447848320007,0,-0.0030802152729997824,1.1252193927764893,1.1251212656497955,42.47020924826209,0.005718727667333222,-0.0012426714790689797,-0.0012309144187550155
2019-04-25,1.1153494119644165,1.1164003610610962,1.1121737957000732,1.1156978607177734,0,-0.00633289171461129,1.1223465204238892,1.124629944562912,34.773607824646135,0.006043205436469542,-0.0019933347453513495,-0.0013833984840742823
2019-04-26,1.113684892654419,1.1172809600830078,1.112297534942627,1.113709807395935,0,-0.0014934894594870038,1.1203644037246705,1.124164068698883,33.24926964749497,0.005967506843891795,-0.0026915273377337012,-0.001645024254806166
2019-04-29,1.1150261163711548,1.116994023323059,1.1145538091659546,1.114901781082153,0,0.0012035870718230023,1.1184787034988404,1.1237961292266845,35.69535165146931,0.005777622831373819,-0.0031008794445304133,-0.0019361952927510156
2019-04-30,1.1185182332992554,1.12296462059021,1.117655634880066,1.1184180974960327,0,0.003126975986935249,1.1170027732849122,1.1236933529376985,41.68707875431931,0.005931971501922487,-0.0031076858194709622,-0.002170493398095005
2019-05-01,1.121604323387146,1.1249985694885254,1.121440887451172,1.1218308210372925,0,0.0027552885720882737,1.1168365955352784,1.1237542986869813,46.436926137636334,0.005971140408161597,-0.002831419401720936,-0.002302678598820191
2019-05-02,1.1200841665267944,1.1218183040618896,1.1173559427261353,1.1201846599578855,0,-0.0013562607830761623,1.117783546447754,1.123523759841919,44.513518787853904,0.005863370474418241,-0.0027039705401876724,-0.0023829369870936876
2019-05-03,1.1173559427261353,1.1200717687606812,1.1141316890716553,1.1172560453414917,0,-0.0024387022843649175,1.1185177564620972,1.123262232542038,41.21415305452962,0.005869735258755449,-0.002790939051116492,-0.0024645373998982488
2019-05-06,1.1185808181762695,1.1204482316970823,1.1179929971694946,1.1187058687210083,0,0.0010956263111556311,1.1192286968231202,1.1230934381484985,43.2479912151677,0.005671346238197706,-0.0027295603380030897,-0.0025175419875192173
2019-05-07,1.1201846599578855,1.121956706047058,1.1176055669784546,1.1204482316970823,0,0.001432791484107263,1.1195619821548461,1.1228204488754272,45.88791944836277,0.005577045726083852,-0.002522423707395083,-0.0025185183314943905
2019-05-08,1.1191065311431885,1.1214998960494995,1.118956208229065,1.118956208229065,0,-0.0009629197866595418,1.1190624237060547,1.1224409222602845,44.39299534145082,0.005360377304251776,-0.0024173961819384804,-0.0024982939015832087
2019-05-09,1.1198333501815796,1.1250998973846436,1.1175681352615356,1.1197456121444702,0,0.0006492528629151659,1.1190122604370116,1.1220500886440277,45.67780390229665,0.005515476219884373,-0.00224958111839646,-0.002448551344945859
2019-05-10,1.1222084760665894,1.1252391338348389,1.1218559741973877,1.1218559741973877,0,0.0021187176311267208,1.1199827671051026,1.1218567430973052,49.76269318945336,0.005507641036554009,-0.0019029970963795328,-0.002339440495232594
2019-05-13,1.1236460208892822,1.126341700553894,1.1224100589752195,1.1236711740493774,0,0.0012801764504052242,1.1209958076477051,1.1215137660503387,52.10998657841309,0.005409468425893343,-0.0014950943913210057,-0.0021705712744502764
2019-05-14,1.1232547760009766,1.124606370925903,1.120485782623291,1.1232421398162842,0,-0.0003482529293695144,1.1216098308563232,1.121151864528656,51.40599612385146,0.005317405559944697,-0.0011896848056118792,-0.001974393980682597
2019-05-15,1.1204482316970823,1.1222715377807615,1.1180429458618164,1.120360255241394,0,-0.002501708789448315,1.121878170967102,1.120749145746231,46.54802450945103,0.005309864458460087,-0.001160730005659305,-0.0018116611856779385
2019-05-16,1.1207244396209717,1.122435212135315,1.1174308061599731,1.1209505796432495,0,0.000246485180568758,1.1220563888549804,1.1202996790409088,47.07808527190362,0.005288045995380225,-0.0011027832481704802,-0.001669885598176447
2019-05-17,1.1173559427261353,1.1184431314468384,1.1157352924346924,1.117480754852295,0,-0.0030101684148013666,1.1210858821868896,1.11998770236969,41.65315124770705,0.005266696080444445,-0.0013135280394906967,-0.001598614086439297
2019-05-20,1.1165324449539185,1.1177005767822266,1.11512553691864,1.1165324449539185,0,-0.0007372774880440244,1.119663166999817,1.1195915937423706,40.42668730270232,0.005074434922097476,-0.0015293646294540775,-0.0015847641950422534
2019-05-21,1.1168566942214966,1.11831796169281,1.1142433881759644,1.1169440746307373,0,0.00029036522491189705,1.1183835506439208,1.1191395342350006,41.161321416216346,0.005003016250293793,-0.0016551726756930396,-0.0015988458911724108
2019-05-23,1.1155484914779663,1.1172809600830078,1.1109507083892822,1.115511178970337,0,-0.0011720120537771794,1.1174036026000977,1.1187951982021331,39.06806707456534,0.005097818781967509,-0.001839235920228166,-0.001646923896983562
2019-05-24,1.1184556484222412,1.1212018728256226,1.1178054809570312,1.1183805465698242,0,0.002602643865678214,1.1169498443603516,1.1189505100250243,45.67921446444255,0.005137501822373847,-0.0017305751057739016,-0.00166365413874163
2019-05-27,1.1209630966186523,1.1218308210372925,1.118806004524231,1.1206364631652832,0,0.002239375060896092,1.117671275138855,1.1193144202232361,50.65251893429609,0.005011621164707949,-0.001425695977860686,-0.0016160625065654414
2019-05-28,1.11938214302063,1.1199462413787842,1.1171810626983645,1.1193571090698242,0,-0.0014113484229800796,1.1182412147521972,1.1195322215557098,47.687963214753296,0.004923793504392228,-0.0012966992731797689,-0.0015521898598883069
2019-05-29,1.1170687675476074,1.1175681352615356,1.1125946044921875,1.1170687675476074,0,-0.0020687923774010642,1.1182836294174194,1.1194597482681274,43.661116535384934,0.005056918148967255,-0.0013653990519968406,-0.0015148316983100137
2019-05-30,1.1137346029281616,1.1146035194396973,1.1118524074554443,1.113833785057068,0,-0.0029892075171091474,1.1179208517074586,1.1190662622451781,38.60182451070078,0.005068306859195529,-0.0016696368078690238,-0.0015457927202218156
2019-05-31,1.1131147146224976,1.1179429292678833,1.1126564741134644,1.1129908561706543,0,-0.0005567402489159767,1.1168526649475097,1.1187177896499634,37.72653264925107,0.0050838888802829316,-0.0019384223012932633,-0.0016243186364361052
2019-06-03,1.1174057722091677,1.1211000680923462,1.1162209510803225,1.1173434257507324,0,0.0038475888526603077,1.116141200065613,1.118720281124115,46.73094958704055,0.005291136350966196,-0.0017846123555946836,-0.001656377380267821
2019-06-04,1.124631643295288,1.1277772188186646,1.1227755546569824,1.1245558261871338,0,0.006445830078431998,1.1171911001205443,1.119022822380066,57.79727813829649,0.005654015655146957,-0.0010673457604355452,-0.0015385710563013658
2019-06-05,1.1254037618637085,1.130454421043396,1.123987078666687,1.1255050897598269,0,0.0006863168436886033,1.1188580989837646,1.119283777475357,58.78262116141598,0.0057121104209728315,-0.00043162776434924055,-0.0013171823979109408
2019-06-06,1.1229015588760376,1.1307867765426636,1.1223849058151243,1.122725009918213,0,-0.0022258578473965626,1.1206914901733398,1.1194735288619995,54.35368705741697,0.005904236157156166,-0.0001282452107129739,-0.0010793949604713474
2019-06-07,1.127650022506714,1.1348161697387695,1.1253150701522827,1.127548336982727,0,0.00421982834453577,1.1235985517501832,1.1198643624782563,60.4444653477415,0.006333548636125864,0.0004897039766140754,-0.0007655751730542629
2019-06-10,1.1320157051086426,1.1326953172683716,1.12920343875885,1.1319003105163574,0,0.003864012256703093,1.126520538330078,1.1203547239303588,65.060485339557,0.006241530502235267,0.0013165311089857745,-0.0003491539166462555
2019-06-11,1.1318106651306152,1.1332728862762451,1.13047993183136,1.1318362951278689,0,-0.0001811446154029547,1.1279563426971435,1.1207629561424255,64.67872313348344,0.00599520364099598,0.0019329704753150434,0.00010727096174600431
2019-06-12,1.1329518556594849,1.1343011856079102,1.1308507919311523,1.132939100265503,0,0.0010077795044543913,1.1294659614562987,1.121247810125351,65.8787870817474,0.00581343150069327,0.002484942779154231,0.0005828053252276498
2019-06-13,1.1295605897903442,1.1305004358291626,1.127116084098816,1.1293054819107056,0,-0.0029977898381629686,1.13079776763916,1.121703428030014,59.418148149833996,0.005815027219262961,0.0026185529446904887,0.0009899548491202176
2019-06-14,1.128044366836548,1.1290504932403564,1.1215037107467651,1.127955198287964,0,-0.0013432139022485834,1.130876636505127,1.122069424390793,56.73899567264224,0.0059751594924284,0.002572439956193051,0.0013064518705347846
2019-06-17,1.1217050552368164,1.1246000528335571,1.1205360889434814,1.121604323387146,0,-0.005635586181714624,1.1288145065307618,1.1222868800163268,47.1637419785626,0.0060846679496168446,0.00200129592071141,0.0014454206805701096
2019-06-18,1.1224603652954102,1.12440025806427,1.1182304620742798,1.12271249294281,0,0.0006731322746558854,1.1269444465637206,1.1225832760334016,48.28360458878548,0.0060907485239292455,0.001591264263162362,0.00147458939708856
2019-06-19,1.1198208332061768,1.1222084760665894,1.1188685894012451,1.1197456121444702,0,-0.0023543285384641957,1.124318242073059,1.1227314829826356,44.71672048317758,0.0059122504789460885,0.0010413193589540182,0.0013879353894616518
2019-06-20,1.1238480806350708,1.1315160989761353,1.1235828399658203,1.1235828399658203,0,0.0035898806005276213,1.1231757402420044,1.1231464624404908,50.700773951343095,0.006325322999732689,0.0009198458601391568,0.001294317483597153
2019-06-21,1.1295605897903442,1.1333370208740234,1.1283625364303589,1.1293182373046875,0,0.005070115747244044,1.1234789848327638,1.123701709508896,57.69578752101922,0.006551295659676972,0.0012698904776120568,0.0012894320824001337
2019-06-24,1.1384724378585815,1.1401208639144895,1.1373846530914309,1.1383039951324463,0,0.007858698550878718,1.1268324613571168,1.1245771765708923,65.83913349508926,0.006837651264281852,0.0022405869271997503,0.0014796630513600573
2019-06-25,1.140029788017273,1.141396164894104,1.1378376483917236,1.1400169134140017,0,0.001366994847334753,1.1303463459014893,1.1256095588207244,67.03338768436628,0.006603427352717476,0.00309980339549365,0.001803691120186776
2019-06-26,1.1369967460632324,1.138952136039734,1.1350866556167605,1.1368545293807983,0,-0.0026640390021479346,1.1337815284729005,1.1266059577465057,62.454023854362255,0.006484834856131405,0.0034957012316352287,0.0021420931424764667
2019-06-27,1.1374752521514893,1.1383039951324463,1.1348419189453125,1.1374623775482178,0,0.00042076235336564207,1.1365069627761841,1.1277929902076722,62.884807720852926,0.006268923522631591,0.0038042119737535796,0.0024745169087318896
2019-06-28,1.1372941732406616,1.1393414735794067,1.1361312866210938,1.1371389627456665,0,-0.0001592063874156251,1.1380536794662475,1.1290019631385804,62.59213591253158,0.006050442339465992,0.003988124784820135,0.002777238483949539
2019-07-01,1.1364928483963013,1.1367511749267578,1.1305694580078125,1.1363636255264282,0,-0.0007048372340149661,1.1376577615737915,1.129956316947937,61.23396950420739,0.0060986046889933586,0.0040228439536573735,0.003026359577891106
2019-07-02,1.1287446022033691,1.1321053504943848,1.1276754140853882,1.1287063360214231,0,-0.006841027998014664,1.1354007244110107,1.130161964893341,49.948171046558826,0.006292806804844768,0.003386107492727497,0.0030983091608583844
2019-07-03,1.1293054819107056,1.1305310726165771,1.127039909362793,1.1290887594223022,0,0.0004967823546674645,1.1338624715805055,1.1303570508956908,50.65712065136186,0.006092689408340456,0.0028933943163136355,0.0030573261919494346
2019-07-04,1.128795504570007,1.1298158168792725,1.1274338960647583,1.128795504570007,0,-0.000451686928460923,1.132126522064209,1.1306517481803895,49.964142271727034,0.005827634508781451,0.0024337103666882687,0.0029326030268972017
2019-07-05,1.128579020500183,1.128795504570007,1.120824933052063,1.128604531288147,0,-0.00019180164220283647,1.1303834915161133,1.1306981980800628,49.653622065482,0.005980701438007371,0.002028555148543054,0.0027517934512263724
2019-07-08,1.1227376461029053,1.123721718788147,1.1208375692367554,1.1227880716323853,0,-0.005189307743699327,1.127632451057434,1.130234295129776,42.05814101327819,0.006106469282680255,0.001222029824589299,0.0024458407258989576
2019-07-09,1.121604323387146,1.1222084760665894,1.1195324659347534,1.12147855758667,0,-0.0010099377256192056,1.1262043952941894,1.1297239780426025,40.75553179017168,0.005899234345928226,0.00048580298861522486,0.0020538331784422112
2019-07-10,1.120824933052063,1.1262998580932615,1.1202598810195925,1.1204607486724854,0,-0.0006951303941730276,1.1245082855224608,1.1291176319122314,39.841655196206034,0.005909287397909724,-0.00015872271289363304,0.0016113220001750426
2019-07-11,1.125885248184204,1.128795504570007,1.1251758337020874,1.1261261701583862,0,0.0045046519407322076,1.1239262342453002,1.1289338648319245,47.995284223530064,0.0060565219779121805,-0.00025821232361589175,0.0012374151354168559
2019-07-12,1.1252391338348389,1.1278001070022583,1.123974323272705,1.1250239610671997,0,-0.0005740370210267257,1.1232582569122314,1.128793603181839,47.117170473623425,0.005897183531600843,-0.0003847593191608212,0.0009129802445013205
2019-07-15,1.1272051334381104,1.1285994052886963,1.125568389892578,1.1271796226501465,0,0.001745659265439037,1.1241517543792725,1.1290686070919036,50.10832608884894,0.005715975526047742,-0.0003226892268719528,0.0006658463502266659
2019-07-16,1.126176834106445,1.126633644104004,1.1209003925323486,1.1260881423950195,0,-0.000912672079438287,1.1250662565231324,1.1292544305324554,48.561169497410916,0.005758030196027312,-0.0003524110188939389,0.000462194876402545
2019-07-17,1.121227145195007,1.123342990875244,1.1201093196868896,1.1213276386260986,0,-0.0044048128062413846,1.1251466989517211,1.129324746131897,41.86111675882904,0.0057801362119936075,-0.0007665282218876079,0.00021645025674451443
2019-07-18,1.12296462059021,1.1247328519821167,1.1206239461898804,1.1227755546569824,0,0.001548420031514653,1.1245625734329223,1.129280573129654,44.74316049613013,0.005660762610582389,-0.0009436416317736285,-1.5568120959114155e-05
2019-07-19,1.1261515617370603,1.1271415948867798,1.1215037107467651,1.1261515617370603,0,0.0028339516693954517,1.1247450590133665,1.1291101217269897,49.67136888630687,0.00565912843411328,-0.0008174230251631887,-0.00017593910179992907
2019-07-22,1.1218308210372925,1.12271249294281,1.1208375692367554,1.1218056678771973,0,-0.003844110215074048,1.123670196533203,1.1282780408859252,43.94847520064741,0.005634475867412685,-0.0010538929131260755,-0.00035152986406515835
2019-07-23,1.1206114292144775,1.121076226234436,1.1149640083312988,1.1204984188079834,0,-0.0010875570533576903,1.1225571155548093,1.1273071229457856,42.46159621583776,0.005722499927311325,-0.0013244245899810547,-0.0005461088092483376
2019-07-24,1.11512553691864,1.1155734062194824,1.1130032539367676,1.115100622177124,0,-0.004907467549869097,1.1213367938995362,1.1262135624885559,36.481677351499854,0.00585719102376837,-0.001958907487584094,-0.0008286685449154889
2019-07-25,1.1142433881759644,1.1186933517456057,1.110383152961731,1.114230990409851,0,-0.0007913887906001747,1.119592547416687,1.1250519692897796,35.61314006194723,0.006032405863775984,-0.002504056580705072,-0.0011637461520734055
2019-07-26,1.1146159172058103,1.1153244972229004,1.1115680932998655,1.1145166158676147,0,0.00033427774684148016,1.117285418510437,1.123918056488037,36.302803141299954,0.005869834296580207,-0.002872914020732642,-0.001505579725805253
2019-07-29,1.1132138967514038,1.1144545078277588,1.1114444732666016,1.113089919090271,0,-0.0012586424965774683,1.1155620336532592,1.1227541089057922,34.79236616682811,0.005677092128196532,-0.003241007219160208,-0.001852665224476244
2019-07-30,1.1143054962158203,1.1158099174499512,1.1133253574371338,1.1142184734344482,0,0.0009801032980864398,1.1143008470535278,1.1220321536064148,36.990539115636395,0.005457015597507307,-0.003405385611431777,-0.0021632093018673507
2019-07-31,1.1157974004745483,1.1164453029632568,1.1127803325653076,1.1157352924346924,0,0.0013379691883316093,1.1144352197647094,1.1213567495346068,39.96906153584858,0.005329012368967459,-0.0033763519823279964,-0.00240583783795948
2019-08-01,1.107174515724182,1.1072970628738403,1.1027547121047974,1.1072235107421875,0,-0.007758017936413691,1.113021445274353,1.1202757000923156,30.88243050139142,0.005879989226166282,-0.004002993341522876,-0.0027252689386721594
2019-08-02,1.1078859567642212,1.1114197969436646,1.1070764064788818,1.1081806421279907,0,0.0006423671708644623,1.1116754531860351,1.1192410469055176,32.25095672937713,0.005770232171781758,-0.004391580382239191,-0.003058531227385566
2019-08-05,1.1108025312423706,1.1199462413787842,1.1107407808303833,1.1107407808303833,0,0.0026290992844662667,1.1111931800842285,1.1186442911624908,37.69713122501585,0.006219521631980417,-0.004413321206398146,-0.0033294892231880823
2019-08-06,1.1243788003921509,1.1249732971191406,1.1170687675476074,1.1242650747299194,0,0.012147950516988368,1.1132078409194945,1.1187830150127411,55.59238572052519,0.00678746764946539,-0.0032970531312535023,-0.0033230020048011667
2019-08-07,1.1206992864608765,1.1240994930267334,1.1180930137634275,1.1205862760543823,0,-0.0032778523360136405,1.1141882181167602,1.1187767326831817,51.292303738390935,0.006751633290840959,-0.002678433350301823,-0.003194088273901298
2019-08-08,1.12043559551239,1.1228384971618652,1.1184431314468384,1.120485782623291,0,-0.00023531912498826624,1.1168404340744016,1.118504250049591,50.98792228044253,0.00658332846399711,-0.0021842714511415284,-0.002992124909349344
