Date,Close,High,Low,Open,Volume,Ticker
2015-03-27,27.48908805847168,27.81248841380429,27.413256908193112,27.78349445074899,158184800,AAPL
2015-03-30,28.184955596923828,28.191646379895,27.65636162109748,27.667514060465003,188398800,AAPL
2015-03-31,27.75226783752441,28.211719769136774,27.73665544280817,28.122505355776788,168362400,AAPL
2015-04-01,27.71212577819824,27.90616703003453,27.455634937713125,27.83925578412584,162485600,AAPL
2015-04-02,27.950773239135746,28.004301214594047,27.69874405729689,27.88609282221278,128880400,AAPL
2015-04-06,28.40353202819824,28.439218476535935,27.729966481247576,27.761191272731303,148776000,AAPL
2015-04-07,28.10466766357422,28.575270397460063,28.097976879444715,28.46821444814077,140049200,AAPL
2015-04-08,28.01322364807129,28.19165250699081,27.872712070268168,28.068982453780677,149316800,AAPL
2015-04-09,28.227331161499023,28.23179281790146,27.80356569092795,28.06897639167934,129936000,AAPL
2015-04-10,28.347776412963867,28.372310423545866,27.93739242072632,28.09128556700355,160752000,AAPL
2015-04-13,28.292016983032227,28.67563953079171,28.23848900731811,28.631029764719884,145460400,AAPL
2015-04-14,28.16934967041016,28.39015406727193,28.082366068566923,28.32547364766116,102098400,AAPL
2015-04-15,28.27640151977539,28.35446349706556,28.104665169737025,28.19387958733585,115881600,AAPL
2015-04-16,28.140350341796875,28.34777314266417,28.126968774522695,28.16488434954854,113476000,AAPL
2015-04-17,27.82363510131836,28.13365382523526,27.75895470330088,28.00206390285784,207828000,AAPL
2015-04-20,28.45928955078125,28.57526709942881,27.917313977736782,28.00652839295522,188217200,AAPL
2015-04-21,28.30539894104004,28.59311286068083,28.251869266183697,28.57081138192607,129740400,AAPL
2015-04-22,28.686782836914062,28.742541630114875,28.173802960440604,28.32323611782918,150618000,AAPL
2015-04-23,28.92098045349121,29.08825689095871,28.579736793317338,28.615423250089883,183083600,AAPL
2015-04-24,29.05702781677246,29.135091504070484,28.82284015812573,29.10386670980074,178103600,AAPL
2015-04-27,29.585622787475582,29.69268215143176,29.25106993241971,29.509791623775687,387816800,AAPL
2015-04-28,29.119482040405277,30.007161393010584,28.898679318368444,29.989321567657363,475696000,AAPL
2015-04-29,28.69124984741211,29.349203049314337,28.6154186912872,29.03026432624629,253544400,AAPL
2015-04-30,27.9128532409668,28.6912455461602,27.7857232558686,28.6912455461602,332781600,AAPL
2015-05-01,28.76038932800293,29.023572642555443,27.94631218188357,28.12473932691889,234050400,AAPL
2015-05-04,28.704639434814453,29.121717716512908,28.606503368532465,28.883068336850048,203953200,AAPL
2015-05-05,28.057830810546875,28.6488727707442,28.05336915332445,28.58196152539705,197085600,AAPL
2015-05-06,27.88163375854492,28.26971457087388,27.51362529954608,28.22733733390091,288564000,AAPL
2015-05-07,28.054086685180664,28.23773942450763,27.77636657499345,27.9443417039656,175763600,AAPL
2015-05-08,28.5826473236084,28.5826473236084,28.244456933474385,28.3721179576171,222201600,AAPL
2015-05-11,28.291484832763672,28.56920317380427,28.13694720093359,28.53112922961544,168143200,AAPL
2015-05-12,28.19070816040039,28.41691344970307,27.955542283275328,28.13023615371956,192640000,AAPL
2015-05-13,28.222057342529297,28.48633823858761,28.190702126787727,28.25341255827087,138776800,AAPL
2015-05-14,28.880521774291992,28.880521774291992,28.479622656033424,28.53561436300858,180814000,AAPL
2015-05-15,28.840211868286133,29.00146827165292,28.71479098065927,28.907402605932774,152832000,AAPL
2015-05-18,29.158248901367188,29.276951075377166,28.74838909739441,28.752869391922168,203531600,AAPL
2015-05-19,29.131362915039062,29.3127754737458,29.03505541528557,29.27022123553812,178532800,AAPL
2015-05-20,29.12912940979004,29.335178511920034,28.967872996390373,29.11569194491725,145819600,AAPL
2015-05-21,29.4269962310791,29.4807494906543,29.077608587495263,29.131361847070465,158921600,AAPL
2015-05-22,29.68456268310547,29.780870198833405,29.429240628971478,29.47403672975433,182384000,AAPL
2015-05-26,29.030574798583984,29.76742746599062,28.9185914013761,29.697998306515665,282790400,AAPL
2015-05-27,29.57257652282715,29.621849495147437,29.126884751560496,29.191833623730496,183332800,AAPL
2015-05-28,29.51434898376465,29.552422935284834,29.36205317768391,29.53226674050285,122933200,AAPL
2015-05-29,29.17840576171875,29.440446609384,29.0932972510799,29.3911736208524,203538000,AAPL
2015-06-01,29.23662567138672,29.426998825554183,29.12688412242206,29.17839553147613,128451200,AAPL
2015-06-02,29.10672950744629,29.263505598366184,28.963390878967747,29.08433145840239,134670400,AAPL
2015-06-03,29.142560958862305,29.32621538807771,29.09328798602219,29.263504953092543,123934000,AAPL
2015-06-04,28.97234916687012,29.24558897193696,28.871564777205734,29.02162214269939,153800400,AAPL
2015-06-05,28.81332778930664,29.046255177804035,28.748378920231943,29.003700938513425,142507200,AAPL
2015-06-08,28.62296295166016,28.938757017532883,28.40571484258142,28.869324426182363,210699200,AAPL
2015-06-09,28.53785514831543,28.68567408707936,28.134715850173816,28.37659874556621,224301600,AAPL
2015-06-10,28.864845275878903,28.967868100801432,28.63415801258252,28.64983562186176,156349200,AAPL
2015-06-11,28.79989624023437,29.156002709304317,28.77525975019076,28.932035860712467,141563600,AAPL
2015-06-12,28.481863021850582,28.741665379991318,28.468425558061032,28.71031015866142,147544800,AAPL
2015-06-15,28.42586898803711,28.497538303610035,28.15486933512914,28.242216260085787,175955600,AAPL
2015-06-16,28.57816696166992,28.63415866876909,28.302688719631533,28.450505937833068,125976400,AAPL
2015-06-17,28.5109806060791,28.640880080067703,28.38555800850425,28.605046272711647,131672400,AAPL
2015-06-18,28.64087677001953,28.737182572460277,28.49305955507052,28.49529970174996,141628800,AAPL
2015-06-19,28.35419464111328,28.627434392228157,28.309401967602728,28.60279790917806,218867600,AAPL
2015-06-22,28.58041000366211,28.681194403157797,28.461707845984066,28.55353336638857,136157200,AAPL
2015-06-23,28.45050430297852,28.580405466079576,28.416908938903248,28.551290395204315,121075600,AAPL
2015-06-24,28.6923885345459,29.070892995104312,28.47066186824105,28.490818061209136,221123600,AAPL
2015-06-25,28.55577087402344,28.93651380218456,28.55577087402344,28.860365900044854,127752400,AAPL
2015-06-26,28.38779640197754,28.665514799575774,28.334044839897864,28.593845480559093,176267200,AAPL
2015-06-29,27.890588760375977,28.325084952600964,27.879391444237665,28.098877978339047,196645600,AAPL
2015-06-30,28.0921573638916,28.24669501133075,27.964496349099186,28.1235125809472,177482800,AAPL
2015-07-01,28.35419464111328,28.430344236558376,28.21757476555584,28.421385360110072,120955200,AAPL
2015-07-02,28.3183650970459,28.37435680170869,28.168306029913897,28.316124950414647,108844000,AAPL
2015-07-06,28.21981811523437,28.27133123347691,27.96225594148402,27.98241384296368,112241600,AAPL
2015-07-07,28.1503963470459,28.253420901868544,27.72037865938542,28.195189037409968,187787200,AAPL
2015-07-08,27.45161437988281,27.915225651240178,27.44489564835654,27.87939184685628,243046400,AAPL
2015-07-09,26.89169311523437,27.785320152426383,26.7013216804665,27.73828733033533,314380000,AAPL
2015-07-10,27.610631942749023,27.738292974036398,27.147020649260007,27.31051719537329,245418000,AAPL
2015-07-13,28.14366912841797,28.166065466847005,27.843552725529364,28.002568949725955,165762000,AAPL
2015-07-14,28.132482528686523,28.30269785163356,28.00482146365921,28.22878836431989,127072400,AAPL
2015-07-15,28.403474807739254,28.477384275626225,28.125756402361706,28.157111623514105,134596800,AAPL
2015-07-16,28.78197288513184,28.795413764102385,28.522172279828077,28.60951919709436,144889600,AAPL
2015-07-17,29.030574798583984,29.030574798583984,28.73717884469326,28.909634233282784,184658800,AAPL
2015-07-20,29.579301834106445,29.78087062063352,29.272464943218825,29.33293694616204,235600800,AAPL
2015-07-21,29.283674240112305,29.76968203729039,29.187370106703412,29.754006130266028,307025600,AAPL
2015-07-22,28.04512596130371,28.10783639859681,27.321712368286917,27.321712368286917,461802400,AAPL
2015-07-23,28.031688690185547,28.46394302287072,28.009290640658183,28.264612684942374,203998000,AAPL
2015-07-24,27.88387107849121,28.16158947665149,27.749491318654396,28.067523815638847,168649200,AAPL
2015-07-27,27.496410369873047,27.68454341889434,27.35083327934328,27.5680796959927,177822000,AAPL
2015-07-28,27.633031845092773,27.7517357216976,27.44714064136216,27.633031845092773,134472400,AAPL
2015-07-29,27.545673370361328,27.6598969048503,27.38441701784299,27.58150887480136,148046800,AAPL
2015-07-30,27.406818389892575,27.45161106714991,27.25899947922739,27.39561936621269,134513200,AAPL
2015-07-31,27.167177200317383,27.467291932744207,27.079830273194275,27.458333054483976,171540000,AAPL
2015-08-03,26.52663230895996,27.451614716256277,26.320581523485306,27.21197027273861,279904000,AAPL
2015-08-04,25.67555809020996,26.360896065522866,25.36424432307557,26.298185624478727,496554400,AAPL
2015-08-05,25.84576988220215,26.302662373753613,25.106678735247783,25.29705017954478,397250400,AAPL
2015-08-06,25.902023315429688,26.21024744407325,25.67479407988184,26.09100796638717,211612000,AAPL
2015-08-07,25.989765167236328,26.154001804782464,25.76028564858144,25.77828451338824,154681600,AAPL
2015-08-10,26.93467903137207,26.99542304111473,26.2169903328047,26.2169903328047,219806400,AAPL
2015-08-11,25.53304481506348,26.588204254425943,25.49704881585265,26.50496082427349,388331200,AAPL
2015-08-12,25.9267635345459,25.967260110690887,24.664622247237084,25.317066322254924,404870000,AAPL
2015-08-13,25.90651130676269,26.18773700111213,25.76927303060294,26.106743863822256,194143200,AAPL
2015-08-14,26.088754653930664,26.167497534171147,25.65004309511507,25.71978654383292,171718000,AAPL
2015-08-17,26.358722686767575,26.46896267827064,25.98525414101069,26.106743846866596,163538800,AAPL
2015-08-18,26.21023941040039,26.42172171971901,26.09999939907005,26.1944908373532,138242800,AAPL
2015-08-19,25.875019073486328,26.214738540832823,25.80077506414607,26.1202471015629,193146000,AAPL
2015-08-20,25.34406471252441,25.726531042606496,25.11458354130257,25.665787036380564,274006400,AAPL
2015-08-21,23.7939453125,25.175325860392693,23.769197312744144,24.844604151351277,513102000,AAPL
2015-08-24,23.20000267028809,24.477892689076736,20.698217502105816,21.34391251384925,648825200,AAPL
2015-08-25,23.339487075805664,24.997594723719715,23.285492212156004,24.997594723719715,414406400,AAPL
2015-08-26,24.678125381469727,24.723120820021823,23.63421541557421,24.09317438149669,387098400,AAPL
2015-08-27,25.40480613708496,25.47679985248312,24.752362125777264,25.249570707409116,338464400,AAPL
2015-08-28,25.48805809020996,25.492556947972933,25.094341952003504,25.23607914383002,212657600,AAPL
2015-08-31,25.36881446838379,25.76702939918314,25.197828721449227,25.20457786522222,224917200,AAPL
2015-09-01,24.234912872314453,25.170831367111514,24.15391971109108,24.781615852339243,307383600,AAPL
2015-09-02,25.274316787719727,25.274316787719727,24.55212935319968,24.79960935707166,247555200,AAPL
2015-09-03,24.83111000061035,25.373312366291003,24.75686598898215,25.3080677848419,212935600,AAPL
2015-09-04,24.583627700805664,24.849104859041844,24.412643692526228,24.51613455536872,199985200,AAPL
2015-09-08,25.26756858825684,25.32381373369697,24.819857711163746,25.141580011739933,219374400,AAPL
2015-09-09,24.7816104888916,25.65228420890531,24.696116772511363,25.59379049571053,340043200,AAPL
2015-09-10,25.32606506347656,25.485801077131278,24.72536729738088,24.808609017523573,251571200,AAPL
2015-09-11,25.69503402709961,25.69503402709961,25.1438322456793,25.15058138902037,199662000,AAPL
2015-09-14,25.94250869750977,26.29797840622595,25.84126812868837,26.22823497954746,233453600,AAPL
2015-09-15,26.160743713378903,26.216988862991936,25.74227966294069,26.08200084721381,173364800,AAPL
2015-09-16,26.18999671936035,26.219243584178127,25.971765227316688,26.15399899361597,148694000,AAPL
2015-09-17,25.629791259765625,26.207991371903283,25.584795823332808,26.021258765887808,256450400,AAPL
2015-09-18,25.524049758911133,25.71528465238944,25.16858169626885,25.24507428048749,297141200,AAPL
2015-09-21,25.920015335083008,25.956013055840767,25.571296426687677,25.573544996885683,200888000,AAPL
2015-09-22,25.51279830932617,25.688282888426293,25.314814298882453,25.508297736471206,201384800,AAPL
2015-09-23,25.719783782958984,25.80977637205908,25.49030431139632,25.56454660967297,143026800,AAPL
2015-09-24,25.872772216796875,25.985262530782947,25.28107378315788,25.47905611784562,200878000,AAPL
2015-09-25,25.807523727416992,26.25298605870687,25.652286568314118,26.196740910216345,224607600,AAPL
2015-09-28,25.29682159423828,25.776029699414288,25.29682159423828,25.61404337753341,208436000,AAPL
2015-09-29,24.5363826751709,25.5375473337754,24.26640665288749,25.38456046342395,293461600,AAPL
2015-09-30,24.81536293029785,25.09433841688778,24.462143427581807,24.786114351327377,265892000,AAPL
2015-10-01,24.65337562561035,24.662375055975247,24.14266868031388,24.5386350340402,255716400,AAPL
2015-10-02,24.83335876464844,24.975097645493346,24.1966649518161,24.30015582498484,232079200,AAPL
2015-10-05,24.92335319519043,25.056092655609703,24.53863653500457,24.72087029075947,208258800,AAPL
2015-10-06,25.04259490966797,25.139336655151183,24.696124512273805,24.889608003240237,192787200,AAPL
2015-10-07,24.92335319519043,25.14608353183152,24.615130839552243,25.13933438776148,187062400,AAPL
2015-10-08,24.635372161865234,24.790609302839105,24.34514702357151,24.790609302839105,247918400,AAPL
2015-10-09,25.224828720092773,25.260824728140047,24.63312856778453,24.74786916908805,211064400,AAPL
2015-10-12,25.107830047607425,25.366558033817498,25.07183405072013,25.36205917788113,121868800,AAPL
2015-10-13,25.15058135986328,25.299067662591952,24.900852757738654,24.93234990427097,132197200,AAPL
2015-10-14,24.795114517211918,25.0898385871913,24.64887676742138,25.03809400457471,177849600,AAPL
2015-10-15,25.166332244873047,25.22032711296466,24.858108178104345,24.957100199993896,150694000,AAPL
2015-10-16,24.98185157775879,25.197832795746397,24.86711096566764,25.148336778120164,156930400,AAPL
2015-10-19,25.137086868286133,25.14158572569893,24.77261762507307,24.927854811037783,119036800,AAPL
2015-10-20,25.596040725708008,25.686033304145568,24.932348678104145,25.049337828547003,195871200,AAPL
2015-10-21,25.593793869018555,26.003258497677987,25.580293865646503,25.64778873310942,167180800,AAPL
2015-10-22,25.985261917114254,25.985261917114254,25.670288702098475,25.722035000555053,166616400,AAPL
2015-10-23,26.790695190429688,26.824442629933618,26.17199842656662,26.25524016534809,237467600,AAPL
2015-10-26,25.935766220092773,26.57696065915535,25.85477305763582,26.565712657765523,265335200,AAPL
2015-10-27,25.77152633666992,26.21923721392656,25.64553604364137,25.96275948794311,279537600,AAPL
2015-10-28,26.83344268798828,26.84019354965136,26.111254971999116,26.306988765038994,342205600,AAPL
2015-10-29,27.116912841796875,27.15291056355686,26.608456178965124,26.705197910612767,204909200,AAPL
2015-10-30,26.885183334350582,27.27215026450883,26.87393361708041,27.22040396811824,197461200,AAPL
2015-11-02,27.26315116882324,27.303647748441023,26.90993166967153,27.17765915250387,128813200,AAPL
2015-11-03,27.57587242126465,27.782854163924345,27.155158076028844,27.175407222846523,182076000,AAPL
2015-11-04,27.44763565063477,27.85710031053478,27.36214363292937,27.70186313340554,179544400,AAPL
2015-11-05,27.321102142333984,27.72102331544472,27.153904346044666,27.531229778083773,158210800,AAPL
